timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-03-06,164.0600,164.0600,162.3400,162.3900,161.0615,1733268,0.0000,1.0000
2019-03-05,162.9700,163.9100,162.5200,163.6700,162.3310,1564943,0.0000,1.0000
2019-03-04,164.7500,164.9200,160.9100,162.8200,161.4880,1896316,0.0000,1.0000
2019-03-01,163.0000,164.9000,162.6791,164.2000,162.8567,2227605,0.0000,1.0000
2019-02-28,160.9000,162.0000,160.3900,161.3800,160.0597,2017270,0.0000,1.0000
2019-02-27,160.8500,161.2600,160.1300,160.6300,159.3159,1536250,0.0000,1.0000
2019-02-26,161.6200,162.5000,161.0350,161.3400,160.0201,1526192,0.0000,1.0000
2019-02-25,162.0600,162.4100,161.5300,161.6700,160.3474,1368003,0.0000,1.0000
2019-02-22,160.1800,161.8300,159.9601,161.5000,160.1788,1679308,0.0000,1.0000
2019-02-21,159.5800,160.0500,158.8800,159.5300,158.2249,1835727,0.0000,1.0000
2019-02-20,159.7800,160.1200,158.4319,159.7100,158.4034,1942259,0.0000,1.0000
2019-02-19,158.6100,160.1000,158.1900,159.4800,158.1753,1656522,0.0000,1.0000
2019-02-15,159.0800,159.3300,158.2300,159.2300,157.9273,2395244,0.0000,1.0000
2019-02-14,157.7200,158.8375,156.7400,157.8500,156.5586,1552961,0.0000,1.0000
2019-02-13,157.0000,158.5400,156.8600,158.0300,156.7371,1952140,0.0000,1.0000
2019-02-12,156.0300,157.0300,155.6400,156.6300,155.3486,1861254,0.0000,1.0000
2019-02-11,156.0000,157.3000,155.0200,155.3200,154.0493,1410528,0.0000,1.0000
2019-02-08,154.1500,155.9500,154.0200,155.5900,154.3171,2300033,0.0000,1.0000
2019-02-07,155.8500,156.0000,154.1900,155.1800,153.9105,2109947,0.0000,1.0000
2019-02-06,157.1500,158.0278,156.8900,157.1600,155.8743,1375103,0.0000,1.0000
2019-02-05,156.7500,157.4100,156.5500,157.3200,156.0329,1985677,0.0000,1.0000
2019-02-04,155.0000,156.6400,154.2300,156.5500,155.2692,1666079,0.0000,1.0000
2019-02-01,154.2500,155.2200,153.6600,154.7400,153.4741,1957430,0.0000,1.0000
2019-01-31,153.5000,154.9025,153.1200,153.5500,152.2938,2115623,0.0000,1.0000
2019-01-30,152.5200,154.5000,151.8350,154.0900,152.8294,1679363,0.0000,1.0000
2019-01-29,152.0200,152.4100,151.1100,152.0200,150.7763,1963230,0.0000,1.0000
2019-01-28,150.7200,152.2400,150.2000,152.2400,150.9945,2046501,0.0000,1.0000
2019-01-25,151.5800,152.2200,150.9600,151.8500,150.6077,1742762,0.0000,1.0000
2019-01-24,148.8100,150.3100,148.6700,150.1500,148.9216,1947456,0.0000,1.0000
2019-01-23,149.8600,150.9300,147.4400,148.4200,147.2058,1989430,0.0000,1.0000
2019-01-22,149.5000,150.4000,147.9100,148.9700,147.7513,1950252,0.0000,1.0000
2019-01-18,150.0000,151.4000,149.1100,150.4500,149.2192,2470548,0.0000,1.0000
2019-01-17,147.2400,149.6199,147.2400,149.1200,147.9000,1814674,0.0000,1.0000
2019-01-16,148.7800,149.4600,147.7200,147.8800,146.6702,2677121,0.0000,1.0000
2019-01-15,145.0800,147.5000,145.0108,146.8900,145.6883,1543778,0.0000,1.0000
2019-01-14,144.7800,145.6600,144.1500,144.9300,143.7443,1484464,0.0000,1.0000
2019-01-11,143.0101,147.4300,143.0101,146.2300,145.0337,2004135,0.0000,1.0000
2019-01-10,144.6600,147.1300,144.2701,147.0200,145.8172,1836305,0.0000,1.0000
2019-01-09,145.2600,147.2000,145.1400,145.8700,144.6766,2181498,0.0000,1.0000
2019-01-08,144.6300,146.8100,142.6900,145.1400,143.9526,2647835,0.0000,1.0000
2019-01-07,140.8300,142.3700,139.8500,141.5600,140.4019,2315636,0.0000,1.0000
2019-01-04,138.1200,141.3400,137.5000,141.0700,139.9159,2296417,0.0000,1.0000
2019-01-03,139.1300,139.5700,135.5800,135.7900,134.6791,2801252,0.0000,1.0000
2019-01-02,138.9300,141.1900,138.2800,140.5900,139.4398,2059602,0.0000,1.0000
2018-12-31,140.4000,141.2900,139.3900,141.0100,139.8564,1826426,0.0000,1.0000
2018-12-28,141.0100,141.8000,138.8100,139.8200,138.6761,2015596,0.0000,1.0000
2018-12-27,137.1100,140.4100,134.6900,140.4100,139.2613,2684148,0.0000,1.0000
2018-12-26,134.8000,139.0200,132.6300,139.0100,137.8727,2488592,0.0000,1.0000
2018-12-24,136.5800,136.9200,133.6000,133.6700,132.5764,2305355,0.0000,1.0000
2018-12-21,141.0200,144.8500,136.9300,137.2000,136.0776,6236911,0.0000,1.0000
2018-12-20,146.0000,147.2000,139.4900,143.5000,142.3260,6409219,0.0000,1.0000
2018-12-19,152.2900,156.2075,149.5800,150.9600,149.7250,3261060,0.0000,1.0000
2018-12-18,153.3300,154.0300,151.1500,152.1400,150.8953,2692631,0.0000,1.0000
2018-12-17,154.7300,154.9800,150.8800,151.6700,150.4292,2755024,0.0000,1.0000
2018-12-14,158.3300,158.6400,155.1200,155.5300,154.2576,2336127,0.0000,1.0000
2018-12-13,159.7900,161.0900,159.2200,160.2500,158.9390,2227080,0.0000,1.0000
2018-12-12,160.2600,161.2100,158.5300,158.6200,157.3223,2423360,0.0000,1.0000
2018-12-11,160.0000,160.8300,157.4100,158.3000,157.0049,1786296,0.0000,1.0000
2018-12-10,157.0200,158.6500,154.4100,157.7200,156.4297,2280826,0.0000,1.0000
2018-12-07,158.8800,160.7800,156.2400,157.4500,156.1619,3090006,0.0000,1.0000
2018-12-06,160.7100,161.7400,156.6400,159.2500,157.9472,6012221,0.0000,1.0000
2018-12-04,166.4600,168.3700,164.0900,164.2100,162.8666,3108890,0.0000,1.0000
2018-12-03,165.9700,167.0700,164.6800,166.8200,165.4552,2319777,0.0000,1.0000
2018-11-30,161.7700,164.5400,160.9800,164.5200,163.1740,5832783,0.0000,1.0000
2018-11-29,162.2100,162.4600,160.8100,161.0700,159.7523,2414584,0.0000,1.0000
2018-11-28,160.0100,162.3600,159.2900,162.2100,160.8829,2783964,0.0000,1.0000
2018-11-27,158.0400,159.3800,157.5050,159.1100,157.8083,1929975,0.0000,1.0000
2018-11-26,158.5400,159.4800,157.3800,158.4000,157.1041,2127521,0.0000,1.0000
2018-11-23,155.8500,157.8700,155.2500,156.9300,155.6461,938816,0.0000,1.0000
2018-11-21,160.0000,160.0000,156.7356,156.9800,155.6957,2525622,0.0000,1.0000
2018-11-20,160.2000,160.9700,157.7400,158.9000,157.6000,2224934,0.0000,1.0000
2018-11-19,164.5000,165.9400,162.1100,162.7700,161.4384,2194401,0.0000,1.0000
2018-11-16,161.7100,165.8300,161.6900,165.0000,163.6501,3218494,0.0000,1.0000
2018-11-15,159.9200,162.9450,159.4300,162.4900,161.1607,2561844,0.0000,1.0000
2018-11-14,163.2200,163.4000,159.3750,160.2900,158.9787,2819857,0.0000,1.0000
2018-11-13,162.6700,163.8400,160.9300,161.4500,160.1292,1486838,0.0000,1.0000
2018-11-12,164.5200,164.9500,162.3200,162.4400,161.1111,2263821,0.0000,1.0000
2018-11-09,164.0300,165.6500,163.1400,165.1500,163.7989,1882106,0.0000,1.0000
2018-11-08,162.8700,164.5400,162.8650,164.5000,163.1542,1294401,0.0000,1.0000
2018-11-07,160.0000,163.9900,159.9900,163.8700,162.5294,2278443,0.0000,1.0000
2018-11-06,158.9600,159.9700,158.7000,159.4200,158.1158,1364695,0.0000,1.0000
2018-11-05,157.6300,158.9600,156.7300,158.6000,157.3025,1705213,0.0000,1.0000
2018-11-02,158.9400,160.6700,155.9900,157.3900,156.1024,1998622,0.0000,1.0000
2018-11-01,157.9000,159.2100,157.4400,158.5800,157.2826,1771649,0.0000,1.0000
2018-10-31,156.2200,159.4500,156.0300,157.6200,156.3305,2414896,0.0000,1.0000
2018-10-30,153.4400,154.8600,152.3100,154.6200,153.3550,2296448,0.0000,1.0000
2018-10-29,156.0500,156.6400,150.6300,152.7400,151.4904,1909227,0.0000,1.0000
2018-10-26,154.3000,156.0800,152.8600,154.4500,153.1864,2472543,0.0000,1.0000
2018-10-25,155.4000,157.9550,154.8800,156.9200,155.6362,2313661,0.0000,1.0000
2018-10-24,157.8700,158.4400,152.9973,153.1200,151.8673,2473910,0.0000,1.0000
2018-10-23,156.7000,159.3150,155.5800,158.0900,156.7966,2204021,0.0000,1.0000
2018-10-22,158.0900,160.2900,157.0300,159.5500,158.2447,1958279,0.0000,1.0000
2018-10-19,156.0100,158.6500,155.4300,158.2800,156.9851,2426068,0.0000,1.0000
2018-10-18,158.4400,158.4400,155.1700,156.2000,154.9221,2195976,0.0000,1.0000
2018-10-17,159.1500,160.3600,157.8000,158.9000,157.6000,2687245,1.4600,1.0000
2018-10-16,159.5700,161.8800,158.9025,161.2000,158.4256,2830210,0.0000,1.0000
2018-10-15,158.9400,159.6150,157.8400,157.9200,155.2020,1945054,0.0000,1.0000
2018-10-12,159.5900,160.2290,157.3900,159.4400,156.6959,3376260,0.0000,1.0000
2018-10-11,161.1200,161.5361,155.1100,156.0000,153.3151,4752820,0.0000,1.0000
2018-10-10,168.5000,168.6300,161.5800,161.7400,158.9563,2972259,0.0000,1.0000
2018-10-09,169.2100,169.8800,168.1100,168.8000,165.8948,2027962,0.0000,1.0000
2018-10-08,170.3400,171.7400,168.6500,169.9000,166.9758,1693593,0.0000,1.0000
2018-10-05,171.5300,172.1500,170.1100,171.2300,168.2829,1485784,0.0000,1.0000
2018-10-04,173.8700,174.1400,170.4800,171.8600,168.9021,1779076,0.0000,1.0000
2018-10-03,173.7200,174.8200,173.6600,174.1400,171.1429,1655453,0.0000,1.0000
2018-10-02,173.1200,173.5600,172.5100,173.1500,170.1699,1762652,0.0000,1.0000
2018-10-01,171.1400,174.1800,171.1050,173.5100,170.5237,2336750,0.0000,1.0000
2018-09-28,169.9900,170.8000,169.0600,170.2000,167.2707,2384530,0.0000,1.0000
2018-09-27,168.9300,173.9300,168.7000,170.0500,167.1232,3112787,0.0000,1.0000
2018-09-26,173.0700,174.5500,172.4600,172.9700,169.9930,2623883,0.0000,1.0000
2018-09-25,173.5400,174.5000,172.4300,172.8200,169.8456,1979932,0.0000,1.0000
2018-09-24,173.0600,173.2500,172.2400,172.6300,169.6588,2074748,0.0000,1.0000
2018-09-21,174.7500,175.6400,173.8700,174.1900,171.1920,4743162,0.0000,1.0000
2018-09-20,173.9000,174.3900,173.2600,174.1300,171.1330,1818942,0.0000,1.0000
2018-09-19,172.8200,173.3100,171.8500,173.1400,170.1601,1531068,0.0000,1.0000
2018-09-18,171.1400,172.8250,171.0600,172.4100,169.4426,2078415,0.0000,1.0000
2018-09-17,171.4500,171.7200,170.7600,171.0400,168.0962,1770872,0.0000,1.0000
2018-09-14,171.7400,172.2700,171.0250,171.6400,168.6859,2212946,0.0000,1.0000
2018-09-13,171.1600,172.5100,170.8500,172.0700,169.1085,1586466,0.0000,1.0000
2018-09-12,170.6900,171.0300,169.5100,170.3500,167.4181,1743336,0.0000,1.0000
2018-09-11,169.7100,171.0100,169.2262,170.6900,167.7522,1963350,0.0000,1.0000
2018-09-10,169.8600,171.0000,169.4500,169.5500,166.6319,1888480,0.0000,1.0000
2018-09-07,168.8700,169.6700,168.4600,169.0700,166.1601,1826611,0.0000,1.0000
2018-09-06,168.2800,169.9248,167.8400,169.3600,166.4451,1812963,0.0000,1.0000
2018-09-05,169.0500,169.2900,167.5000,168.6400,165.7375,1869010,0.0000,1.0000
2018-09-04,168.7600,169.5900,167.8800,169.5000,166.5827,1676894,0.0000,1.0000
2018-08-31,168.7100,169.5600,168.2000,169.0700,166.1601,2803263,0.0000,1.0000
2018-08-30,169.5600,169.7700,168.1326,168.6300,165.7277,1479971,0.0000,1.0000
2018-08-29,167.5500,169.9200,167.5500,169.7700,166.8481,1370814,0.0000,1.0000
2018-08-28,167.3800,167.9000,166.5800,167.6700,164.7842,1668506,0.0000,1.0000
2018-08-27,166.7800,167.2539,166.1400,166.8700,163.9980,1406780,0.0000,1.0000
2018-08-24,165.9100,166.7901,165.0100,165.8800,163.0250,1768231,0.0000,1.0000
2018-08-23,164.9800,166.4750,164.9800,165.2000,162.3567,1299187,0.0000,1.0000
2018-08-22,164.6900,165.8600,164.3400,164.9200,162.0815,1184363,0.0000,1.0000
2018-08-21,165.5000,165.9000,164.5200,164.6100,161.7769,1291662,0.0000,1.0000
2018-08-20,165.3400,165.6400,164.7999,165.1200,162.2781,1285790,0.0000,1.0000
2018-08-17,163.4700,165.1700,163.0600,164.8900,162.0521,2717451,0.0000,1.0000
2018-08-16,161.8000,163.2500,161.5150,162.8900,160.0865,1956994,0.0000,1.0000
2018-08-15,160.5600,161.4400,159.7600,160.4100,157.6492,1669438,0.0000,1.0000
2018-08-14,160.0900,161.6300,159.8900,161.2400,158.4649,2083204,0.0000,1.0000
2018-08-13,160.7300,161.9000,160.0500,160.2300,157.4723,1590073,0.0000,1.0000
2018-08-10,160.0500,161.4700,159.8750,160.6800,157.9145,1354245,0.0000,1.0000
2018-08-09,161.1300,161.7400,160.5400,160.6400,157.8752,1722061,0.0000,1.0000
2018-08-08,161.1000,161.6500,160.9001,161.1400,158.3666,1123440,0.0000,1.0000
2018-08-07,161.1800,161.9100,161.0000,161.2000,158.4256,1415746,0.0000,1.0000
2018-08-06,160.2700,161.0100,159.5800,160.5800,157.8162,1135813,0.0000,1.0000
2018-08-03,160.4900,160.9400,158.9600,160.3700,157.6099,1478506,0.0000,1.0000
2018-08-02,158.3000,160.3000,157.8400,160.1500,157.3936,1774966,0.0000,1.0000
2018-08-01,160.3100,161.3900,159.0899,159.7100,156.9612,2060582,0.0000,1.0000
2018-07-31,160.3000,161.3000,158.8900,159.3300,156.5877,2722694,0.0000,1.0000
2018-07-30,162.2400,162.4200,158.0800,159.4200,156.6762,2553162,0.0000,1.0000
2018-07-27,165.3600,165.7499,161.1100,162.0200,159.2315,2703952,0.0000,1.0000
2018-07-26,167.4000,168.1100,165.0600,165.1700,162.3272,2228035,0.0000,1.0000
2018-07-25,165.0000,167.1200,165.0000,167.0800,164.2044,2282484,0.0000,1.0000
2018-07-24,166.3300,166.5200,164.3100,165.1700,162.3272,2545473,0.0000,1.0000
2018-07-23,165.9300,166.4500,165.5100,165.9600,163.1036,1783267,0.0000,1.0000
2018-07-20,166.5900,166.9900,166.3200,166.5200,163.6540,1110870,0.0000,1.0000
2018-07-19,166.2100,167.2700,165.5100,166.8900,164.0176,2055052,0.0000,1.0000
2018-07-18,167.4700,167.4700,165.9700,166.3800,163.5164,2206506,0.0000,1.0000
2018-07-17,167.0800,168.9500,167.0000,168.0700,165.1773,2315337,0.0000,1.0000
2018-07-16,168.1500,168.4700,167.3800,167.6400,164.7547,1522791,0.0000,1.0000
2018-07-13,167.7500,168.5000,167.6300,168.0900,165.1970,1420329,0.0000,1.0000
2018-07-12,167.5200,168.1500,166.9800,168.0300,165.1380,1717271,0.0000,1.0000
2018-07-11,165.4000,167.1000,164.6135,166.3100,163.4476,1307057,0.0000,1.0000
2018-07-10,166.5000,167.7700,166.3400,166.4600,163.5950,2070992,0.0000,1.0000
2018-07-09,165.0000,166.2600,165.0000,166.1300,163.2707,1651577,0.0000,1.0000
2018-07-06,164.7700,165.1700,163.0100,164.5100,161.6786,1840443,0.0000,1.0000
2018-07-05,163.7000,164.8500,163.1600,164.8000,161.9636,2427938,0.0000,1.0000
2018-07-03,163.9100,165.4165,163.0200,163.3400,160.5287,1919106,0.0000,1.0000
2018-07-02,161.9000,163.4150,161.3000,163.2300,160.4206,2279436,0.0000,1.0000
2018-06-29,164.1900,165.5600,163.0300,163.5900,160.7744,3625695,0.0000,1.0000
2018-06-28,160.4900,165.5600,159.7000,164.5000,161.6688,5801142,0.0000,1.0000
2018-06-27,157.1600,158.7000,155.3000,155.3400,152.6664,3191224,0.0000,1.0000
2018-06-26,156.5300,157.5900,156.1600,156.8600,154.1603,2164019,0.0000,1.0000
2018-06-25,157.9900,158.0600,155.3500,156.1600,153.4723,3134549,0.0000,1.0000
2018-06-22,160.5000,160.5000,158.4400,159.6300,156.8826,3782047,0.0000,1.0000
2018-06-21,161.3700,161.9300,159.6300,160.0300,157.2757,2034248,0.0000,1.0000
2018-06-20,163.0000,163.3700,161.6601,161.7700,158.9858,2026808,0.0000,1.0000
2018-06-19,162.1200,163.3400,161.3000,163.3100,160.4992,2574366,0.0000,1.0000
2018-06-18,162.0000,162.9800,160.8600,162.8800,160.0767,1789847,0.0000,1.0000
2018-06-15,161.8400,163.7000,160.6400,163.4800,160.6663,8561520,0.0000,1.0000
2018-06-14,163.3300,163.9500,162.1400,162.7600,159.9587,1914429,0.0000,1.0000
2018-06-13,163.0900,164.2500,162.6100,163.0200,160.2142,2357630,0.0000,1.0000
2018-06-12,163.4400,164.0100,162.4500,162.8400,160.0373,2881335,0.0000,1.0000
2018-06-11,161.5300,163.6250,161.5300,162.7500,159.9489,1978430,0.0000,1.0000
2018-06-08,160.7100,162.3300,160.6100,162.1700,159.3789,1725235,0.0000,1.0000
2018-06-07,162.7400,162.8500,159.6000,160.6100,157.8457,1841825,0.0000,1.0000
2018-06-06,160.5700,162.7500,160.1600,162.7100,159.9096,1771258,0.0000,1.0000
2018-06-05,159.1600,160.3600,159.0500,159.9200,157.1676,1756494,0.0000,1.0000
2018-06-04,158.6500,160.0000,158.0600,159.4300,156.6860,1481779,0.0000,1.0000
2018-06-01,156.9400,159.2800,156.5600,158.8900,156.1553,1808808,0.0000,1.0000
2018-05-31,156.0000,156.7800,154.9101,155.7400,153.0595,2767061,0.0000,1.0000
2018-05-30,154.8000,156.5400,154.5300,156.0300,153.3445,1578172,0.0000,1.0000
2018-05-29,154.9600,155.2400,152.6600,153.5400,150.8974,2047298,0.0000,1.0000
2018-05-25,155.3900,156.4800,155.0495,155.9900,153.3052,1314942,0.0000,1.0000
2018-05-24,155.8300,156.0500,154.6900,155.5900,152.9121,1911084,0.0000,1.0000
2018-05-23,155.2900,156.0600,154.0900,155.3100,152.6369,1737982,0.0000,1.0000
2018-05-22,156.9700,157.4300,155.1500,155.3300,152.6566,1757072,0.0000,1.0000
2018-05-21,156.0200,157.4200,156.0200,156.9400,154.2389,1652990,0.0000,1.0000
2018-05-18,155.0000,155.9300,154.6200,155.3100,152.6369,1517375,0.0000,1.0000
2018-05-17,154.4100,155.7178,153.8200,154.9300,152.2635,1615325,0.0000,1.0000
2018-05-16,154.5000,155.0500,153.6600,154.0800,151.4281,1946923,0.0000,1.0000
2018-05-15,154.7300,154.8000,153.3800,154.0700,151.4183,1774497,0.0000,1.0000
2018-05-14,157.3200,157.6500,155.3100,155.5700,152.8925,1636653,0.0000,1.0000
2018-05-11,156.5400,157.6200,155.8200,157.0800,154.3765,1211574,0.0000,1.0000
2018-05-10,154.9900,157.0014,154.4300,156.5400,153.8458,1299405,0.0000,1.0000
2018-05-09,152.9000,154.9800,152.2000,154.6200,151.9588,1515270,0.0000,1.0000
2018-05-08,151.3500,152.5000,151.0300,151.9400,149.3249,1770139,0.0000,1.0000
2018-05-07,152.9500,153.0800,151.8408,152.3000,149.6787,2056987,0.0000,1.0000
2018-05-04,150.7100,153.9550,150.3500,153.4400,150.7991,1504132,0.0000,1.0000
2018-05-03,150.3000,152.0400,149.1400,151.7300,149.1186,1725045,0.0000,1.0000
2018-05-02,151.7200,152.0900,150.4100,150.7100,148.1161,1642051,0.0000,1.0000
2018-05-01,151.0900,151.9500,150.1200,151.9200,149.3053,1204794,0.0000,1.0000
2018-04-30,153.1700,153.2600,151.1800,151.2000,148.5977,1504694,0.0000,1.0000
2018-04-27,152.2900,152.9700,151.1900,152.3900,149.7672,1179514,0.0000,1.0000
2018-04-26,150.9300,153.1300,150.6000,152.2900,149.6689,1634609,0.0000,1.0000
2018-04-25,151.5000,151.5000,148.4300,150.0900,147.5068,2039666,0.0000,1.0000
2018-04-24,153.5700,154.3400,149.8500,151.0700,148.4699,1922646,0.0000,1.0000
2018-04-23,153.2300,153.4600,152.1100,153.0400,150.4060,1533001,0.0000,1.0000
2018-04-20,154.0200,154.7500,151.9050,152.4100,149.7869,2301966,0.0000,1.0000
2018-04-19,155.0000,155.2100,153.6200,154.5900,151.9293,1512894,0.0000,1.0000
2018-04-18,154.3500,155.7000,153.3400,155.5200,152.8433,1975665,0.0000,1.0000
2018-04-17,152.6500,154.5900,152.0800,154.2400,151.5854,2702290,0.0000,1.0000
2018-04-16,151.4500,152.0500,150.4800,151.4200,148.8139,2151649,0.0000,1.0000
2018-04-13,151.0000,151.4100,149.4600,150.1300,147.5461,1607799,0.0000,1.0000
2018-04-12,149.1800,151.1300,148.9300,150.0900,147.5068,2005562,0.0000,1.0000
2018-04-11,149.4000,149.8700,148.1600,148.4000,145.8459,1734854,1.3300,1.0000
2018-04-10,149.9900,152.7400,149.8400,152.0500,148.1057,2268187,0.0000,1.0000
2018-04-09,148.2600,150.4300,148.0100,148.2500,144.4043,1465760,0.0000,1.0000
2018-04-06,149.9000,150.7900,146.1900,147.3800,143.5568,1927191,0.0000,1.0000
2018-04-05,151.1000,152.0700,150.0100,151.5700,147.6381,3336328,0.0000,1.0000
2018-04-04,146.6900,150.4800,146.0642,149.9700,146.0796,2161074,0.0000,1.0000
2018-04-03,148.4900,148.9700,146.0500,148.7900,144.9303,2363306,0.0000,1.0000
2018-04-02,151.8200,151.8200,146.5000,147.9800,144.1413,2845793,0.0000,1.0000
2018-03-29,148.2900,153.5000,147.8250,153.5000,149.5181,3595891,0.0000,1.0000
2018-03-28,149.6800,150.3458,147.3350,147.4100,143.5861,2965696,0.0000,1.0000
2018-03-27,153.2300,153.6600,147.8000,148.8600,144.9984,3167844,0.0000,1.0000
2018-03-26,149.0000,153.1700,149.0000,152.8500,148.8849,4216908,0.0000,1.0000
2018-03-23,151.3300,152.4700,147.1600,147.3500,143.5276,3926149,0.0000,1.0000
2018-03-22,156.7500,157.9400,149.7300,150.2300,146.3329,8203577,0.0000,1.0000
2018-03-21,163.2000,163.7200,161.9300,162.0300,157.8268,3378087,0.0000,1.0000
2018-03-20,160.9500,163.1500,160.9500,162.8800,158.6547,2234146,0.0000,1.0000
2018-03-19,160.5600,161.5000,159.3700,160.6200,156.4534,1872926,0.0000,1.0000
2018-03-16,162.6100,163.2900,160.8800,160.8900,156.7164,3564026,0.0000,1.0000
2018-03-15,161.2900,163.4850,160.8900,162.8600,158.6353,1834602,0.0000,1.0000
2018-03-14,162.7600,163.2000,160.4200,161.0000,156.8235,2212749,0.0000,1.0000
2018-03-13,162.1200,164.3000,162.0600,162.4900,158.2749,2664067,0.0000,1.0000
2018-03-12,162.0000,162.7700,161.0200,161.6900,157.4956,2104983,0.0000,1.0000
2018-03-09,159.6500,161.8328,159.2100,161.5100,157.3203,2836778,0.0000,1.0000
2018-03-08,159.0100,159.4200,158.0400,158.5000,154.3884,2593927,0.0000,1.0000
2018-03-07,156.9800,158.9600,156.5201,158.5500,154.4371,3176151,0.0000,1.0000
2018-03-06,159.1700,160.1500,156.9800,158.0300,153.9306,2352499,0.0000,1.0000
2018-03-05,157.1700,159.6600,156.9900,158.8500,154.7293,1936791,0.0000,1.0000
2018-03-02,155.2100,157.6300,154.6900,157.5000,153.4143,2960136,0.0000,1.0000
2018-03-01,161.2800,161.5884,155.8800,156.1500,152.0993,3005395,0.0000,1.0000
2018-02-28,162.9000,164.3900,160.9500,161.0100,156.8333,1959099,0.0000,1.0000
2018-02-27,164.8000,165.5800,162.5500,162.5500,158.3333,1756122,0.0000,1.0000
2018-02-26,163.8200,164.8300,162.9150,164.7400,160.4665,1780544,0.0000,1.0000
2018-02-23,161.1000,163.0500,160.3200,162.9500,158.7229,1539389,0.0000,1.0000
2018-02-22,161.0800,161.9950,159.9050,160.3200,156.1612,1506055,0.0000,1.0000
2018-02-21,161.5900,163.7600,160.4200,160.4600,156.2975,1622377,0.0000,1.0000
2018-02-20,162.3800,162.7200,161.0700,161.4400,157.2521,1411306,0.0000,1.0000
2018-02-16,160.9600,163.6000,160.8450,162.6600,158.4405,1997852,0.0000,1.0000
2018-02-15,160.3900,161.1100,158.1100,161.0600,156.8820,1815828,0.0000,1.0000
2018-02-14,156.0100,160.1200,155.1500,159.7900,155.6449,2488848,0.0000,1.0000
2018-02-13,154.2000,156.9900,153.9900,156.8400,152.7714,2029692,0.0000,1.0000
2018-02-12,154.6700,156.4700,153.9000,154.9500,150.9305,2229969,0.0000,1.0000
2018-02-09,151.6900,154.9900,148.7900,153.8400,149.8493,3643267,0.0000,1.0000
2018-02-08,155.3100,155.4700,150.3700,150.5100,146.6056,2561721,0.0000,1.0000
2018-02-07,154.2200,158.9300,153.0700,155.1500,151.1253,2899684,0.0000,1.0000
2018-02-06,150.2900,155.1800,149.4300,154.6900,150.6772,3892071,0.0000,1.0000
