timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-11-30,123.6700,124.1600,121.6500,123.1500,123.1500,1315121,0.0000,1.0000
2018-11-29,122.4000,124.9400,121.8500,123.3400,123.3400,973071,0.0000,1.0000
2018-11-28,120.5500,122.9200,117.0000,122.8400,122.8400,1607225,0.0000,1.0000
2018-11-27,118.2500,121.1000,117.5800,120.9300,120.9300,1154925,0.0000,1.0000
2018-11-26,119.9000,120.6400,118.1400,119.0000,119.0000,1448385,0.0000,1.0000
2018-11-23,117.5000,120.4400,117.0000,118.1000,118.1000,384728,0.0000,1.0000
2018-11-21,117.4700,119.7900,117.2000,118.1100,118.1100,812584,0.0000,1.0000
2018-11-20,114.0600,119.0200,113.1600,116.8200,116.8200,1464411,0.0000,1.0000
2018-11-19,118.8600,118.8800,113.4100,115.0600,115.0600,1029267,0.0000,1.0000
2018-11-16,119.2900,120.1500,116.1800,118.6200,118.6200,1321367,0.0000,1.0000
2018-11-15,115.7300,119.9300,114.6300,119.6800,119.6800,1160189,0.0000,1.0000
2018-11-14,119.6400,120.8199,115.3400,116.1100,116.1100,1093600,0.0000,1.0000
2018-11-13,120.1600,122.1500,118.2100,118.5200,118.5200,903499,0.0000,1.0000
2018-11-12,123.5200,123.5400,118.3200,118.6000,118.6000,1215687,0.0000,1.0000
2018-11-09,126.5300,126.5900,122.0000,123.4400,123.4400,1338468,0.0000,1.0000
2018-11-08,127.0800,128.4200,125.4750,127.1800,127.1800,884265,0.0000,1.0000
2018-11-07,124.6900,127.8000,123.6300,127.1800,127.1800,1216112,0.0000,1.0000
2018-11-06,123.2600,125.3775,122.0200,123.2200,123.2200,993252,0.0000,1.0000
2018-11-05,123.6300,124.0200,121.4450,123.2100,123.2100,1228675,0.0000,1.0000
2018-11-02,120.3600,123.1800,119.3500,122.8200,122.8200,1645604,0.0000,1.0000
2018-11-01,111.8300,119.9100,111.8300,119.7000,119.7000,1965232,0.0000,1.0000
2018-10-31,114.8700,115.0600,112.0000,112.0700,112.0700,2223563,0.0000,1.0000
2018-10-30,112.4300,114.3800,109.9700,114.1900,114.1900,1530799,0.0000,1.0000
2018-10-29,117.6700,118.0900,109.7400,112.2600,112.2600,2021959,0.0000,1.0000
2018-10-26,114.0600,118.7700,113.0068,116.2700,116.2700,2204083,0.0000,1.0000
2018-10-25,114.0500,119.3900,111.8100,117.1600,117.1600,3576441,0.0000,1.0000
2018-10-24,125.7600,126.5000,110.5900,110.9900,110.9900,7219790,0.0000,1.0000
2018-10-23,121.9600,124.2600,119.3250,123.0000,123.0000,1227086,0.0000,1.0000
2018-10-22,126.7900,127.0700,122.9500,123.9200,123.9200,1086140,0.0000,1.0000
2018-10-19,126.7400,128.9900,125.4000,125.8900,125.8900,1166926,0.0000,1.0000
2018-10-18,129.0900,129.2600,124.9600,126.5600,126.5600,891174,0.0000,1.0000
2018-10-17,127.3200,129.5700,125.8300,128.9400,128.9400,934223,0.0000,1.0000
2018-10-16,122.6300,128.1300,122.3500,127.7000,127.7000,1379552,0.0000,1.0000
2018-10-15,121.0200,123.5200,120.0000,121.4900,121.4900,1059970,0.0000,1.0000
2018-10-12,122.5700,122.9600,118.1600,121.9400,121.9400,1841535,0.0000,1.0000
2018-10-11,124.0100,124.5000,118.2500,119.3100,119.3100,1991085,0.0000,1.0000
2018-10-10,129.5600,130.1200,123.7600,123.9900,123.9900,1615906,0.0000,1.0000
2018-10-09,129.6600,132.2700,128.5350,130.5800,130.5800,1384546,0.0000,1.0000
2018-10-08,131.0300,132.2017,127.2800,129.4600,129.4600,1356425,0.0000,1.0000
2018-10-05,133.6100,136.0700,130.0200,130.8200,130.8200,1727097,0.0000,1.0000
