timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-07,162.7000,167.2750,162.7000,166.6900,165.7297,1321744,0.0000,1.0000
2019-02-06,161.8400,163.3500,160.7700,161.6600,160.7287,846357,0.0000,1.0000
2019-02-05,163.7300,163.9300,160.5900,162.4100,161.4744,874563,0.0000,1.0000
2019-02-04,164.1800,164.2800,162.6300,163.8100,162.8663,1216208,0.0000,1.0000
2019-02-01,164.8600,165.3600,162.9100,164.0000,163.0552,894488,0.0000,1.0000
2019-01-31,165.3300,165.7600,162.4878,164.5400,163.5921,1210352,0.0000,1.0000
2019-01-30,167.7000,168.3650,165.8150,166.1800,165.2227,658886,0.0000,1.0000
2019-01-29,167.7300,168.8200,167.4051,168.0000,167.0322,469071,0.0000,1.0000
2019-01-28,167.5800,168.8200,166.4000,167.6700,166.7041,576597,0.0000,1.0000
2019-01-25,169.1000,169.8100,167.8300,168.3100,167.3404,689093,0.0000,1.0000
2019-01-24,167.0100,169.5000,166.3500,168.4200,167.4498,828762,0.0000,1.0000
2019-01-23,167.6800,168.1100,165.8800,167.5500,166.5848,946408,0.0000,1.0000
2019-01-22,164.8700,166.8000,164.8700,166.6800,165.7198,1146001,0.0000,1.0000
2019-01-18,164.5300,166.9300,162.8293,165.5900,164.6361,1227591,0.0000,1.0000
2019-01-17,158.8700,163.5000,158.8700,163.2100,162.2698,1932137,0.0000,1.0000
2019-01-16,152.7400,155.5350,151.5900,154.4200,153.5304,1092645,0.0000,1.0000
2019-01-15,151.3100,151.6450,149.2300,151.4500,150.5775,719377,0.0000,1.0000
2019-01-14,149.6600,152.0200,149.4400,151.0400,150.1699,771081,0.0000,1.0000
2019-01-11,149.5600,151.8200,148.9900,150.8100,149.9412,461218,0.0000,1.0000
2019-01-10,151.8000,152.1000,149.3700,150.4400,149.5734,566408,0.0000,1.0000
2019-01-09,151.8200,152.9800,150.7150,152.3500,151.4724,911730,0.0000,1.0000
2019-01-08,150.6700,151.2700,149.3500,150.7500,149.8816,1423178,0.0000,1.0000
2019-01-07,147.6300,151.0100,146.8900,150.1000,149.2353,1130153,0.0000,1.0000
2019-01-04,146.4000,148.7000,145.5900,148.2800,147.4258,1012972,0.0000,1.0000
2019-01-03,144.3900,146.3400,143.6500,143.8600,143.0313,1022057,0.0000,1.0000
2019-01-02,141.1100,145.1000,141.1100,144.8900,144.0553,874201,0.0000,1.0000
2018-12-31,141.8500,143.2700,140.8800,143.1300,142.3055,580872,0.0000,1.0000
2018-12-28,141.5000,142.8937,140.2600,141.2300,140.4164,710504,0.0000,1.0000
2018-12-27,139.4000,140.6500,136.2600,140.6500,139.8398,756192,0.0000,1.0000
2018-12-26,136.5200,141.1500,133.7800,141.0800,140.2673,953557,0.0000,1.0000
2018-12-24,138.0000,138.7900,135.6900,135.7400,134.9580,575704,0.0000,1.0000
2018-12-21,140.2500,143.5000,137.9200,138.7200,137.9209,2174408,0.0000,1.0000
2018-12-20,140.3700,142.3000,139.5100,141.1000,140.2872,1142447,0.0000,1.0000
2018-12-19,143.8800,145.5900,140.4950,141.5500,140.7346,1009703,0.0000,1.0000
2018-12-18,146.5700,147.9900,142.9500,144.1000,143.2699,907663,0.0000,1.0000
2018-12-17,147.0000,149.1600,145.6950,146.3500,145.5069,830359,0.0000,1.0000
2018-12-14,148.8000,150.6375,147.3815,147.8100,146.9585,824740,0.0000,1.0000
2018-12-13,154.4100,154.8900,149.0100,149.6800,148.8177,1160038,0.0000,1.0000
2018-12-12,155.7700,156.7800,153.3950,154.3100,153.4211,808893,0.0000,1.0000
2018-12-11,157.2400,157.8200,152.6300,153.5600,152.6754,554561,0.0000,1.0000
2018-12-10,157.6500,157.6500,153.1500,155.3500,154.4551,721036,0.0000,1.0000
2018-12-07,161.2500,162.7000,157.2400,157.8700,156.9606,892315,0.0000,1.0000
2018-12-06,157.2600,161.3200,156.1300,161.3000,160.3708,1109809,0.0000,1.0000
2018-12-04,167.5500,168.2300,160.2400,161.0900,160.1620,1148338,0.0000,1.0000
2018-12-03,170.3200,171.0100,166.5600,168.5600,167.5890,833059,0.0000,1.0000
2018-11-30,167.2400,170.0500,167.2400,169.0100,168.0364,1497206,1.0000,1.0000
2018-11-29,167.3800,169.8175,166.5000,168.6900,166.7317,901268,0.0000,1.0000
2018-11-28,167.5600,170.1700,165.9000,168.4500,166.4945,1039336,0.0000,1.0000
2018-11-27,169.2200,170.4600,166.9700,167.4400,165.4962,877710,0.0000,1.0000
2018-11-26,169.2000,170.7500,168.4824,170.0700,168.0957,900672,0.0000,1.0000
2018-11-23,166.6400,168.1400,165.4292,167.2500,165.3084,221869,0.0000,1.0000
2018-11-21,168.7100,170.4700,166.3900,167.8300,165.8817,1148719,0.0000,1.0000
2018-11-20,167.8000,169.2100,164.6700,168.2700,166.3166,1337809,0.0000,1.0000
2018-11-19,169.0800,170.1200,166.6400,168.5800,166.6230,906363,0.0000,1.0000
2018-11-16,167.0400,170.0000,166.6600,169.0400,167.0776,1038399,0.0000,1.0000
2018-11-15,163.9400,168.4100,163.1900,168.2900,166.3364,984549,0.0000,1.0000
2018-11-14,168.6000,169.6250,163.5400,165.2900,163.3712,1090062,0.0000,1.0000
2018-11-13,165.1200,168.1900,165.1200,167.5000,165.5555,815365,0.0000,1.0000
2018-11-12,166.5900,167.2300,164.9300,165.1300,163.2130,773598,0.0000,1.0000
2018-11-09,167.2400,168.2800,165.5900,166.7200,164.7846,744234,0.0000,1.0000
2018-11-08,164.8000,168.2600,164.3300,167.3700,165.4270,795887,0.0000,1.0000
2018-11-07,164.6600,165.7600,161.3500,165.4500,163.5293,793352,0.0000,1.0000
2018-11-06,164.2700,165.2900,163.0100,164.1900,162.2839,784263,0.0000,1.0000
2018-11-05,164.0500,165.5681,163.8000,164.7000,162.7880,819987,0.0000,1.0000
2018-11-02,164.7700,166.6300,162.1600,164.1800,162.2741,933205,0.0000,1.0000
2018-11-01,166.0800,166.9200,163.6400,164.0000,162.0962,908831,0.0000,1.0000
2018-10-31,164.8000,167.9000,164.5687,165.4100,163.4898,892163,0.0000,1.0000
2018-10-30,161.7500,163.4200,160.3200,163.2000,161.3054,1062883,0.0000,1.0000
2018-10-29,160.9900,163.2100,159.9600,161.5500,159.6746,862173,0.0000,1.0000
2018-10-26,156.8800,159.9700,156.4200,158.5300,156.6897,1131162,0.0000,1.0000
2018-10-25,155.2000,159.9550,154.8800,158.3600,156.5216,811510,0.0000,1.0000
2018-10-24,158.4100,158.6500,154.3300,154.6500,152.8547,1308047,0.0000,1.0000
2018-10-23,156.1400,160.0700,156.1400,158.7900,156.9466,1159792,0.0000,1.0000
2018-10-22,164.1700,164.4900,158.0000,158.0000,156.1658,1531101,0.0000,1.0000
2018-10-19,161.0600,163.4800,159.8800,162.6300,160.7421,1049485,0.0000,1.0000
2018-10-18,162.6400,164.4100,160.5100,160.7700,158.9036,963458,0.0000,1.0000
2018-10-17,159.2100,163.4600,156.7900,161.9000,160.0205,1386303,0.0000,1.0000
2018-10-16,159.7700,160.1400,157.3300,158.7300,156.8873,807049,0.0000,1.0000
2018-10-15,158.5200,160.3800,157.8100,159.0100,157.1641,763175,0.0000,1.0000
2018-10-12,162.0300,162.0500,155.3600,158.5200,156.6798,1087334,0.0000,1.0000
2018-10-11,165.4300,165.6600,160.3900,160.4500,158.5874,1304816,0.0000,1.0000
2018-10-10,169.5000,170.9400,165.6700,165.8200,163.8950,894842,0.0000,1.0000
2018-10-09,169.2800,170.6300,168.1201,169.3300,167.3643,579721,0.0000,1.0000
2018-10-08,168.1800,170.7700,167.7200,170.0900,168.1155,820265,0.0000,1.0000
2018-10-05,169.9400,170.4200,168.1500,168.3100,166.3561,778503,0.0000,1.0000
2018-10-04,167.2800,170.7200,167.2800,169.1500,167.1864,754786,0.0000,1.0000
2018-10-03,166.0600,168.5000,165.4000,167.1600,165.2195,846594,0.0000,1.0000
2018-10-02,164.2300,165.0400,163.1500,164.9700,163.0549,692180,0.0000,1.0000
2018-10-01,166.1900,166.3900,163.9800,164.6900,162.7781,695074,0.0000,1.0000
2018-09-28,164.7300,166.2400,164.2800,164.5400,162.6299,921125,0.0000,1.0000
2018-09-27,167.2400,167.3500,165.3600,165.6000,163.6776,820897,0.0000,1.0000
2018-09-26,170.1100,171.0000,167.0500,167.3900,165.4468,1008860,0.0000,1.0000
2018-09-25,171.0500,171.0500,168.2300,168.5900,166.6329,817646,0.0000,1.0000
2018-09-24,173.2700,173.4500,170.0500,170.1500,168.1748,793822,0.0000,1.0000
2018-09-21,172.6500,173.7600,172.5200,173.0000,170.9917,1417773,0.0000,1.0000
2018-09-20,172.5900,174.2199,171.9200,172.8800,170.8731,972386,0.0000,1.0000
2018-09-19,169.3100,172.4000,169.3100,172.0200,170.0231,714641,0.0000,1.0000
2018-09-18,169.4800,169.7300,168.2700,169.1100,167.1468,859241,0.0000,1.0000
2018-09-17,171.2500,172.3000,169.4200,169.7200,167.7498,846303,0.0000,1.0000
2018-09-14,171.4500,172.3050,170.9721,171.2200,169.2323,694731,0.0000,1.0000
2018-09-13,174.9800,174.9800,170.7500,171.0100,169.0248,1184164,0.0000,1.0000
2018-09-12,177.7400,178.3500,174.3700,174.4500,172.4248,815157,0.0000,1.0000
2018-09-11,178.0000,179.8200,177.4300,178.8900,176.8133,639957,0.0000,1.0000
2018-09-10,179.4200,179.9600,178.4400,178.5100,176.4377,806524,0.0000,1.0000
2018-09-07,179.5900,179.5900,177.9800,178.8100,176.7342,675518,0.0000,1.0000
2018-09-06,179.2900,179.8300,178.2300,178.6400,176.5662,756391,0.0000,1.0000
2018-09-05,179.2800,180.7700,178.8750,179.7300,177.6435,1175629,0.0000,1.0000
2018-09-04,177.9700,179.9200,176.5100,179.3500,177.2680,829693,0.0000,1.0000
2018-08-31,176.7000,177.2700,175.0800,177.1500,175.0935,822121,1.0000,1.0000
2018-08-30,177.2700,177.4000,175.7725,176.3600,173.3342,651636,0.0000,1.0000
2018-08-29,177.9700,178.0600,176.5794,177.5900,174.5431,717215,0.0000,1.0000
2018-08-28,177.8200,178.1800,176.8400,177.8300,174.7790,898424,0.0000,1.0000
2018-08-27,176.9500,178.1200,176.3300,177.2800,174.2384,527710,0.0000,1.0000
2018-08-24,177.2800,177.5200,176.1800,176.3100,173.2851,555613,0.0000,1.0000
2018-08-23,176.8700,177.3200,176.0800,176.5700,173.5406,519844,0.0000,1.0000
2018-08-22,176.5300,177.2400,175.8600,177.0100,173.9731,346947,0.0000,1.0000
2018-08-21,175.6100,178.2000,175.1800,177.0800,174.0419,923433,0.0000,1.0000
2018-08-20,176.2600,176.7500,174.7600,175.5400,172.5283,848497,0.0000,1.0000
2018-08-17,176.8000,177.8300,175.6000,176.5000,173.4718,892227,0.0000,1.0000
2018-08-16,174.6200,177.6300,174.4700,176.9300,173.8944,722779,0.0000,1.0000
2018-08-15,173.6900,174.8600,172.8400,173.6500,170.6707,734378,0.0000,1.0000
2018-08-14,173.5400,175.9700,172.9800,175.0600,172.0565,863314,0.0000,1.0000
2018-08-13,173.7200,175.0000,172.7000,173.0300,170.0613,627839,0.0000,1.0000
2018-08-10,173.9000,174.8100,172.5600,173.9600,170.9754,745822,0.0000,1.0000
2018-08-09,176.9100,177.0600,175.2400,175.9400,172.9214,410962,0.0000,1.0000
2018-08-08,175.7600,177.7600,174.6500,177.1500,174.1107,418868,0.0000,1.0000
2018-08-07,175.5000,176.9600,175.4300,175.5800,172.5676,391141,0.0000,1.0000
2018-08-06,174.5500,175.3100,172.9600,175.1800,172.1745,664254,0.0000,1.0000
2018-08-03,174.2100,174.9700,173.1200,174.4300,171.4373,672621,0.0000,1.0000
2018-08-02,172.3400,175.1900,171.8600,174.6500,171.6535,719578,0.0000,1.0000
2018-08-01,174.2900,175.4800,172.6900,173.5600,170.5822,741994,0.0000,1.0000
2018-07-31,176.0700,176.0700,173.2200,173.3500,170.3759,617551,0.0000,1.0000
2018-07-30,175.8800,177.4000,175.4300,175.6500,172.6364,744372,0.0000,1.0000
2018-07-27,173.3900,175.7200,172.2200,175.6000,172.5872,1038242,0.0000,1.0000
2018-07-26,172.7200,174.1300,172.4800,172.9600,169.9925,1455825,0.0000,1.0000
2018-07-25,173.1100,173.4700,170.8201,172.2100,169.2554,1226943,0.0000,1.0000
2018-07-24,174.8500,175.3900,172.4400,173.2200,170.2481,928337,0.0000,1.0000
2018-07-23,172.9600,174.8000,172.6600,174.6300,171.6339,939289,0.0000,1.0000
2018-07-20,172.6800,174.2400,171.7100,173.0000,170.0319,1287361,0.0000,1.0000
2018-07-19,174.4000,174.5800,171.5000,172.7700,169.8058,906930,0.0000,1.0000
2018-07-18,167.9400,175.3500,166.0800,174.4800,171.4865,1737890,0.0000,1.0000
2018-07-17,168.3700,169.9100,168.0100,168.5000,165.6091,1312222,0.0000,1.0000
2018-07-16,166.8500,169.6650,166.8500,168.1200,165.2356,1518226,0.0000,1.0000
2018-07-13,168.5700,169.7100,165.5300,166.4500,163.5942,2205004,0.0000,1.0000
2018-07-12,172.1800,172.2550,168.2570,168.8400,165.9432,1742215,0.0000,1.0000
2018-07-11,171.3100,172.3800,170.5800,170.8300,167.8991,1043250,0.0000,1.0000
2018-07-10,172.9700,173.0600,170.5900,171.9000,168.9507,1810413,0.0000,1.0000
2018-07-09,170.0000,173.3300,169.6350,172.6000,169.6387,1108926,0.0000,1.0000
2018-07-06,168.3800,169.8600,167.7950,168.9600,166.0612,829492,0.0000,1.0000
2018-07-05,170.3600,170.6000,168.6500,169.0800,166.1791,680116,0.0000,1.0000
2018-07-03,170.8700,171.2650,168.8400,169.0600,166.1595,383104,0.0000,1.0000
2018-07-02,169.3700,170.5500,168.9450,170.0900,167.1718,732570,0.0000,1.0000
2018-06-29,170.3700,173.1100,170.1400,170.1500,167.2308,1491368,0.0000,1.0000
2018-06-28,168.5100,169.7300,167.3200,168.6800,165.7860,1351145,0.0000,1.0000
2018-06-27,171.6600,172.6300,168.2700,168.4700,165.5796,987780,0.0000,1.0000
2018-06-26,171.7700,171.7700,169.3500,170.1800,167.2602,676392,0.0000,1.0000
2018-06-25,172.6400,173.1300,170.4000,171.8400,168.8918,662072,0.0000,1.0000
2018-06-22,175.2100,175.7100,172.5600,172.9800,170.0122,1204748,0.0000,1.0000
2018-06-21,174.3500,175.4800,173.0400,174.5300,171.5356,1385903,0.0000,1.0000
2018-06-20,175.3700,176.1000,173.7000,174.0700,171.0835,876137,0.0000,1.0000
2018-06-19,172.5800,174.8800,172.3100,174.3700,171.3784,1223306,0.0000,1.0000
2018-06-18,172.7800,174.7600,172.2700,174.0700,171.0835,1166235,0.0000,1.0000
2018-06-15,174.1500,174.9900,172.1300,174.7400,171.7420,2243068,0.0000,1.0000
2018-06-14,175.5600,175.6500,172.9200,174.7100,171.7125,1288989,0.0000,1.0000
2018-06-13,175.4900,176.8650,173.6100,174.4000,171.4078,905666,0.0000,1.0000
2018-06-12,176.0000,177.4500,173.8800,175.1600,172.1548,752281,0.0000,1.0000
2018-06-11,177.6100,179.1700,175.4700,175.7800,172.7642,871538,0.0000,1.0000
2018-06-08,178.0300,178.4300,176.4300,177.1100,174.0713,910838,0.0000,1.0000
2018-06-07,179.0400,180.1300,176.8400,177.6700,174.6217,782302,0.0000,1.0000
2018-06-06,174.8900,178.4700,174.7050,178.4600,175.3982,549607,0.0000,1.0000
2018-06-05,174.3800,175.0700,172.8300,174.3400,171.3489,543404,0.0000,1.0000
2018-06-04,175.4100,176.0400,174.0410,175.0800,172.0762,609808,0.0000,1.0000
2018-06-01,174.2500,175.9800,173.8200,174.6800,171.6830,537281,0.0000,1.0000
2018-05-31,172.9400,174.1300,171.2000,172.0800,169.1276,1037909,0.8000,1.0000
2018-05-30,174.0900,175.0000,172.2400,174.1300,170.3505,648910,0.0000,1.0000
2018-05-29,176.8700,177.3400,170.5800,171.7400,168.0124,1096967,0.0000,1.0000
2018-05-25,179.0400,180.1600,178.3290,179.0800,175.1931,424167,0.0000,1.0000
2018-05-24,180.6100,180.6100,177.4300,179.8900,175.9855,567399,0.0000,1.0000
2018-05-23,182.7900,183.7100,179.8300,180.7600,176.8366,458743,0.0000,1.0000
2018-05-22,182.7200,185.6100,181.9700,183.8900,179.8987,572850,0.0000,1.0000
2018-05-21,182.3500,183.4700,181.5900,182.0500,178.0986,568558,0.0000,1.0000
2018-05-18,183.7000,184.2600,181.8300,181.8300,177.8834,487577,0.0000,1.0000
2018-05-17,184.1000,184.8000,182.3800,184.2500,180.2509,544282,0.0000,1.0000
2018-05-16,184.2200,185.2900,183.0500,184.2600,180.2606,450036,0.0000,1.0000
2018-05-15,183.9300,186.3300,183.3900,184.3900,180.3878,552428,0.0000,1.0000
2018-05-14,186.1200,186.1800,183.8600,184.3100,180.3096,331691,0.0000,1.0000
2018-05-11,185.8900,187.0650,185.1300,185.6400,181.6107,423826,0.0000,1.0000
2018-05-10,184.1400,186.3900,183.0500,185.7300,181.6987,531536,0.0000,1.0000
2018-05-09,182.2300,185.0800,181.0800,184.1100,180.1139,636058,0.0000,1.0000
2018-05-08,180.8300,182.9700,180.1300,181.0600,177.1301,748820,0.0000,1.0000
2018-05-07,180.6900,181.9600,178.5850,180.9200,176.9931,712885,0.0000,1.0000
2018-05-04,178.7500,181.9400,176.8000,180.4500,176.5333,1002548,0.0000,1.0000
2018-05-03,178.7000,181.2200,176.1400,179.5900,175.6920,1067876,0.0000,1.0000
2018-05-02,181.8600,183.3358,179.3700,179.5900,175.6920,1243924,0.0000,1.0000
2018-05-01,181.4200,183.7100,180.3300,182.7800,178.8128,854327,0.0000,1.0000
2018-04-30,184.9800,186.2400,182.2000,182.2700,178.3138,582376,0.0000,1.0000
2018-04-27,182.2700,185.4400,182.2700,184.5000,180.4954,759101,0.0000,1.0000
2018-04-26,182.5200,184.7200,181.3900,182.4600,178.4997,766103,0.0000,1.0000
2018-04-25,181.5500,184.7750,179.9300,182.5200,178.5584,898869,0.0000,1.0000
2018-04-24,183.3600,185.8300,181.0500,182.3200,178.3627,932418,0.0000,1.0000
2018-04-23,181.8700,183.7100,180.6950,181.9800,178.0301,981698,0.0000,1.0000
2018-04-20,180.3000,183.1500,179.7900,181.5300,177.5899,936117,0.0000,1.0000
2018-04-19,178.3600,181.0500,177.8200,180.2400,176.3279,1070489,0.0000,1.0000
2018-04-18,178.7700,180.4900,177.3800,178.0500,174.1854,1057038,0.0000,1.0000
2018-04-17,182.2000,183.8450,175.8950,177.4300,173.5789,1092822,0.0000,1.0000
2018-04-16,185.0000,186.6800,179.8650,181.5700,177.6290,1219669,0.0000,1.0000
2018-04-13,188.8000,188.8000,182.1600,183.1600,179.1845,941190,0.0000,1.0000
2018-04-12,186.5000,188.7400,186.4700,187.1400,183.0781,918191,0.0000,1.0000
2018-04-11,184.5000,186.4500,184.1900,184.9300,180.9161,600726,0.0000,1.0000
2018-04-10,183.9000,187.7600,183.7650,186.4400,182.3933,793201,0.0000,1.0000
2018-04-09,182.8900,186.7700,182.3400,182.8400,178.8715,424696,0.0000,1.0000
2018-04-06,185.0900,186.1800,179.3000,181.6900,177.7464,641493,0.0000,1.0000
2018-04-05,187.2300,187.8400,184.8500,186.5600,182.5107,498373,0.0000,1.0000
2018-04-04,180.7900,186.4400,180.2700,185.9800,181.9433,506935,0.0000,1.0000
2018-04-03,180.8500,183.9500,180.0700,183.0200,179.0476,537913,0.0000,1.0000
2018-04-02,183.4000,183.8800,177.2800,179.8900,175.9855,586524,0.0000,1.0000
2018-03-29,181.8200,184.3600,180.5400,184.3600,180.3585,861567,0.0000,1.0000
2018-03-28,180.8700,182.7800,178.9450,180.5900,176.6703,578556,0.0000,1.0000
2018-03-27,184.8000,185.3900,178.9900,180.3300,176.4159,510319,0.0000,1.0000
2018-03-26,180.8900,184.9150,179.8300,184.2400,180.2411,755058,0.0000,1.0000
2018-03-23,182.4500,183.7100,177.0100,177.5100,173.6571,945765,0.0000,1.0000
2018-03-22,186.6900,189.0800,182.3500,182.4500,178.4899,900974,0.0000,1.0000
2018-03-21,189.2200,192.1500,188.2200,189.6500,185.5336,410869,0.0000,1.0000
2018-03-20,190.3500,191.0900,188.0800,188.6900,184.5945,473987,0.0000,1.0000
2018-03-19,190.3900,190.9700,187.0900,189.2900,185.1815,590160,0.0000,1.0000
2018-03-16,190.3600,192.3500,190.2600,190.3700,186.2380,1281442,0.0000,1.0000
2018-03-15,191.2600,191.6900,189.3500,190.3300,186.1989,357593,0.0000,1.0000
2018-03-14,194.1200,194.3500,189.5250,190.3100,186.1793,472058,0.0000,1.0000
2018-03-13,196.2600,196.2950,192.4700,193.0500,188.8598,401542,0.0000,1.0000
2018-03-12,196.2800,197.3500,194.0800,194.9100,190.6795,631008,0.0000,1.0000
2018-03-09,196.2800,196.8600,194.4400,196.8100,192.5382,780775,0.0000,1.0000
2018-03-08,196.0000,196.0000,191.7800,194.6900,190.4643,435426,0.0000,1.0000
2018-03-07,194.0400,195.4400,191.8600,195.1900,190.9534,594452,0.0000,1.0000
2018-03-06,194.0800,195.7400,191.8300,195.3400,191.1001,532613,0.0000,1.0000
2018-03-05,188.9400,195.2500,186.1450,193.7500,189.5447,663829,0.0000,1.0000
2018-03-02,187.2800,191.4500,185.8003,190.9800,186.8348,654643,0.7500,1.0000
2018-03-01,190.6000,191.9900,187.2350,188.8500,184.0283,832222,0.0000,1.0000
2018-02-28,192.5900,195.5800,189.8400,189.8400,184.9930,742806,0.0000,1.0000
2018-02-27,195.6700,197.3700,192.1900,192.1900,187.2830,506444,0.0000,1.0000
2018-02-26,194.4800,195.6000,192.9200,195.3200,190.3331,657996,0.0000,1.0000
2018-02-23,190.2600,193.6800,189.9850,193.5100,188.5693,518651,0.0000,1.0000
2018-02-22,194.1400,194.4500,188.7900,189.5000,184.6617,627846,0.0000,1.0000
2018-02-21,191.0300,196.6400,190.9100,192.8200,187.8969,826275,0.0000,1.0000
2018-02-20,190.6000,193.4300,190.2800,190.6400,185.7726,696031,0.0000,1.0000
2018-02-16,189.9200,194.2400,189.9200,191.6400,186.7471,792211,0.0000,1.0000
2018-02-15,192.5200,193.0000,189.7800,191.1000,186.2209,661490,0.0000,1.0000
2018-02-14,185.1500,192.3000,184.9200,191.9800,187.0784,759180,0.0000,1.0000
2018-02-13,183.3400,187.2900,183.2000,186.1500,181.3972,661761,0.0000,1.0000
2018-02-12,183.4200,187.3700,181.2000,184.7500,180.0330,770644,0.0000,1.0000
2018-02-09,180.6500,183.9800,177.0000,182.6200,177.9574,810409,0.0000,1.0000
2018-02-08,185.2000,185.6250,178.2300,178.3500,173.7964,940239,0.0000,1.0000
2018-02-07,183.8300,187.3500,183.5300,184.9700,180.2474,512071,0.0000,1.0000
2018-02-06,175.3100,188.3600,175.3100,185.0600,180.3351,1388418,0.0000,1.0000
2018-02-05,187.4300,188.6700,179.0900,179.8100,175.2191,986984,0.0000,1.0000
2018-02-02,192.0000,193.8500,188.7000,189.2000,184.3694,562991,0.0000,1.0000
2018-02-01,190.1700,192.9100,188.3900,192.8500,187.9262,571477,0.0000,1.0000
2018-01-31,190.5400,192.6750,189.8400,190.7800,185.9090,626424,0.0000,1.0000
2018-01-30,188.5600,191.2000,187.8650,190.5700,185.7044,608463,0.0000,1.0000
