timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-01-25,88.6100,89.7700,88.0900,88.8800,88.3790,2146631,0.0000,1.0000
2019-01-24,87.7100,87.7100,86.3800,87.5200,87.0267,1614258,0.0000,1.0000
2019-01-23,87.4000,87.9000,86.5200,87.3400,86.8477,1662469,0.0000,1.0000
2019-01-22,88.3200,89.1400,87.1600,87.6000,87.1062,3076571,0.0000,1.0000
2019-01-18,87.0000,90.3900,86.6950,89.8200,89.3137,4404049,0.0000,1.0000
2019-01-17,81.9500,85.4600,81.3200,85.2600,84.7794,2556620,0.0000,1.0000
2019-01-16,83.5500,84.4700,82.8800,84.0100,83.5364,2706705,0.0000,1.0000
2019-01-15,85.3200,85.5700,83.7100,84.5700,84.0933,2018387,0.0000,1.0000
2019-01-14,85.2700,86.8900,84.7600,85.3600,84.8788,2023910,0.0000,1.0000
2019-01-11,84.7300,87.3100,84.4700,85.8200,85.3362,2417079,0.0000,1.0000
2019-01-10,85.0300,85.2800,83.6700,84.9600,84.4811,2200330,0.0000,1.0000
2019-01-09,87.5400,87.6500,86.1700,86.4800,85.9925,1678577,0.0000,1.0000
2019-01-08,86.7400,87.9600,84.8800,86.9700,86.4798,2373753,0.0000,1.0000
2019-01-07,82.3500,86.4700,81.8700,85.9000,85.4158,2188795,0.0000,1.0000
2019-01-04,80.6700,83.1050,80.2800,82.3800,81.9156,1847673,0.0000,1.0000
2019-01-03,80.7900,81.2400,78.2000,79.5900,79.1414,3136759,0.0000,1.0000
2019-01-02,79.3500,82.2800,78.1600,81.8300,81.3687,1990883,0.0000,1.0000
2018-12-31,79.6100,81.0000,79.2700,80.5100,80.0562,1668477,0.0000,1.0000
2018-12-28,79.5100,80.6400,78.6700,79.1200,78.6740,2055673,0.0000,1.0000
2018-12-27,76.8100,78.9600,75.5100,78.9000,78.4552,2266916,0.0000,1.0000
2018-12-26,74.7200,77.8200,74.2700,77.8000,77.3614,1660322,0.0000,1.0000
2018-12-24,75.5400,75.6000,73.0400,74.2100,73.7917,1102038,0.0000,1.0000
2018-12-21,78.2300,79.6650,75.5500,75.7800,75.3528,3093598,0.0000,1.0000
2018-12-20,77.5100,78.8800,76.6100,78.1400,77.6995,1993654,0.0000,1.0000
2018-12-19,79.9400,80.7300,77.1400,77.7700,77.3316,1708178,0.5500,1.0000
2018-12-18,81.0200,81.6200,79.4100,80.1000,79.0891,2188750,0.0000,1.0000
2018-12-17,81.8300,82.6700,79.8118,80.6900,79.6717,2427408,0.0000,1.0000
2018-12-14,82.9400,84.5450,82.0050,82.6600,81.6168,2216306,0.0000,1.0000
2018-12-13,86.1200,86.5800,83.4800,83.7600,82.7030,1927396,0.0000,1.0000
2018-12-12,85.2900,87.1200,85.0700,85.9400,84.8554,2133720,0.0000,1.0000
2018-12-11,86.4900,87.0900,83.6200,84.1800,83.1177,1801143,0.0000,1.0000
2018-12-10,86.0200,86.4550,83.4400,85.1100,84.0359,1938843,0.0000,1.0000
2018-12-07,88.0300,89.3400,85.9800,86.0200,84.9344,2484638,0.0000,1.0000
2018-12-06,89.5400,89.6000,86.5100,88.5200,87.4029,3270993,0.0000,1.0000
2018-12-04,94.5300,94.7100,90.3200,90.8900,89.7430,3601477,0.0000,1.0000
2018-12-03,92.9100,96.0000,92.9100,94.6500,93.4555,4375955,0.0000,1.0000
2018-11-30,89.5100,91.8900,89.0300,91.0000,89.8516,4068157,0.0000,1.0000
2018-11-29,93.0500,94.2400,89.5200,89.7700,88.6371,6712042,0.0000,1.0000
2018-11-28,93.2500,96.7400,92.0000,92.5400,91.3722,10267439,0.0000,1.0000
2018-11-27,105.6700,106.8100,103.9800,104.9500,103.6255,2186167,0.0000,1.0000
2018-11-26,103.4400,107.2500,103.4400,106.3700,105.0276,2960709,0.0000,1.0000
2018-11-23,100.9600,102.8300,100.9600,102.4100,101.1176,576227,0.0000,1.0000
2018-11-21,101.2300,104.1900,100.7150,102.3500,101.0584,2669555,0.0000,1.0000
2018-11-20,100.2700,101.8700,99.0250,100.1400,98.8762,2002006,0.0000,1.0000
2018-11-19,106.3400,107.1500,101.8300,102.4800,101.1867,1278208,0.0000,1.0000
2018-11-16,105.3700,106.9600,105.0000,106.4900,105.1461,1197296,0.0000,1.0000
2018-11-15,104.5600,106.7900,102.7100,105.9600,104.6228,1479655,0.0000,1.0000
2018-11-14,108.9000,110.1900,105.1800,105.5700,104.2377,1642108,0.0000,1.0000
2018-11-13,109.3600,110.6100,107.7800,108.2100,106.8444,994462,0.0000,1.0000
2018-11-12,110.9900,111.7150,106.4000,109.1000,107.7232,2127678,0.0000,1.0000
2018-11-09,111.6300,113.8700,108.3600,110.3600,108.9673,2522648,0.0000,1.0000
2018-11-08,116.2400,116.7100,114.4850,116.5600,115.0890,1083800,0.0000,1.0000
2018-11-07,115.5300,117.1000,113.2000,117.0300,115.5531,948144,0.0000,1.0000
2018-11-06,115.9700,116.4900,113.3900,115.2100,113.7561,883770,0.0000,1.0000
2018-11-05,116.5000,116.8900,114.4200,116.4300,114.9607,1037723,0.0000,1.0000
2018-11-02,116.4300,117.9250,114.7900,115.9200,114.4571,1315205,0.0000,1.0000
2018-11-01,111.1200,115.5800,110.4950,115.3300,113.8746,1266034,0.0000,1.0000
2018-10-31,111.0000,113.6900,111.0000,111.3000,109.8954,1821152,0.0000,1.0000
2018-10-30,108.1000,109.7000,106.9800,109.6000,108.2169,1334095,0.0000,1.0000
2018-10-29,108.2600,109.4100,106.1600,107.5000,106.1434,1691148,0.0000,1.0000
2018-10-26,106.2100,107.8800,103.4900,106.9300,105.5806,1467021,0.0000,1.0000
2018-10-25,107.2100,109.0300,106.8950,107.2900,105.9360,1355605,0.0000,1.0000
2018-10-24,108.1300,111.0000,106.5000,106.7200,105.3732,1542369,0.0000,1.0000
2018-10-23,106.5500,108.3900,104.1800,107.8700,106.5087,1541545,0.0000,1.0000
2018-10-22,107.6500,108.7100,107.0500,108.0100,106.6469,1075153,0.0000,1.0000
2018-10-19,109.6600,110.1500,106.8500,107.0100,105.6595,1336998,0.0000,1.0000
2018-10-18,111.6400,112.0000,108.8500,109.6200,108.2366,1492247,0.0000,1.0000
2018-10-17,114.1600,114.3500,111.7350,112.0000,110.5866,1236794,0.0000,1.0000
2018-10-16,112.4000,114.9200,112.2100,114.6600,113.2130,957078,0.0000,1.0000
2018-10-15,113.2300,113.9000,112.1600,112.3200,110.9025,1442454,0.0000,1.0000
2018-10-12,113.1900,114.1400,111.8300,112.8400,111.4160,2307025,0.0000,1.0000
2018-10-11,110.2700,113.5300,110.1700,111.4500,110.0435,3524664,0.0000,1.0000
2018-10-10,120.3300,120.5700,110.2600,110.3800,108.9870,4337600,0.0000,1.0000
2018-10-09,121.8800,124.8100,121.8800,122.9500,121.3984,1459575,0.0000,1.0000
2018-10-08,122.5600,123.3000,120.3600,121.8800,120.3419,1882730,0.0000,1.0000
2018-10-05,121.1400,122.6900,120.4800,122.0000,120.4604,3050048,0.0000,1.0000
2018-10-04,122.4500,122.8300,120.0900,120.7500,119.2262,2058832,0.0000,1.0000
2018-10-03,125.5000,125.7500,123.9700,124.4500,122.8795,1695696,0.0000,1.0000
2018-10-02,128.5600,128.6100,124.9800,125.2800,123.6990,1495640,0.0000,1.0000
2018-10-01,129.2400,129.8100,127.1700,128.3500,126.7302,1539858,0.0000,1.0000
2018-09-28,128.5900,130.6200,128.3300,128.9700,127.3424,1371234,0.0000,1.0000
2018-09-27,129.0100,129.7800,128.0000,128.5500,126.9277,1596285,0.0000,1.0000
2018-09-26,126.8200,130.5600,126.6500,129.2100,127.5794,1793622,0.0000,1.0000
2018-09-25,126.3500,126.9500,124.9500,126.2400,124.6469,1232893,0.0000,1.0000
2018-09-24,126.6900,127.5700,124.1200,125.5900,124.0051,1127952,0.0000,1.0000
2018-09-21,127.2800,128.2200,126.1900,126.6200,125.0221,2806879,0.0000,1.0000
2018-09-20,125.1100,127.4200,124.5700,127.0500,125.4466,1379487,0.0000,1.0000
2018-09-19,124.4700,125.5300,123.8600,124.7300,123.1559,1082415,0.5500,1.0000
2018-09-18,125.6200,126.2800,124.8000,125.1200,122.9986,1123012,0.0000,1.0000
2018-09-17,128.8300,129.3900,125.4500,125.8800,123.7458,1296941,0.0000,1.0000
2018-09-14,125.8800,129.1200,125.6100,128.6900,126.5081,2088550,0.0000,1.0000
2018-09-13,125.1200,126.6550,124.3400,126.0300,123.8932,2138321,0.0000,1.0000
2018-09-12,124.7400,126.9800,124.5200,124.7400,122.6251,1536204,0.0000,1.0000
2018-09-11,124.0000,124.6700,123.0150,123.3700,121.2783,1236997,0.0000,1.0000
2018-09-10,123.8600,124.8000,123.2900,124.3200,122.2122,1498549,0.0000,1.0000
2018-09-07,123.1500,124.5100,122.3900,122.8700,120.7868,1719775,0.0000,1.0000
2018-09-06,121.5700,125.2200,121.3700,123.3700,121.2783,2523675,0.0000,1.0000
2018-09-05,122.7200,123.3200,120.6500,120.7200,118.6732,1773067,0.0000,1.0000
2018-09-04,122.0000,124.3000,121.3300,122.7500,120.6688,1733165,0.0000,1.0000
2018-08-31,122.8000,124.9900,122.2700,122.6500,120.5705,2297660,0.0000,1.0000
2018-08-30,125.5700,126.5900,122.5400,123.1100,121.0227,2042441,0.0000,1.0000
2018-08-29,131.1500,131.2000,123.8700,125.4800,123.3525,5679736,0.0000,1.0000
2018-08-28,137.4400,138.4100,129.5450,131.0700,128.8478,7363548,0.0000,1.0000
2018-08-27,132.3500,132.4400,126.6500,129.7800,127.5796,3839444,0.0000,1.0000
2018-08-24,130.0000,132.0000,129.2300,131.4500,129.2213,1920868,0.0000,1.0000
2018-08-23,130.1800,131.6750,128.9300,129.8300,127.6288,1095536,0.0000,1.0000
2018-08-22,129.2600,132.0800,129.0038,129.7700,127.5698,1548747,0.0000,1.0000
2018-08-21,131.9400,133.1200,131.4100,131.9000,129.6637,2155980,0.0000,1.0000
2018-08-20,128.6300,131.9600,128.6300,131.7000,129.4671,1181976,0.0000,1.0000
2018-08-17,128.1100,129.3900,127.2800,128.5600,126.3803,976867,0.0000,1.0000
2018-08-16,126.0000,128.9500,126.0000,127.4000,125.2400,1940752,0.0000,1.0000
2018-08-15,130.7400,131.4900,124.4200,125.6600,123.5295,2587285,0.0000,1.0000
2018-08-14,132.0100,132.7300,130.3700,131.8400,129.6047,1133139,0.0000,1.0000
2018-08-13,134.0000,134.6300,130.6500,130.8900,128.6708,2266448,0.0000,1.0000
2018-08-10,134.3900,135.3965,131.7500,134.3400,132.0623,1250291,0.0000,1.0000
2018-08-09,137.3100,138.1000,136.8100,137.1000,134.7755,836053,0.0000,1.0000
2018-08-08,137.3700,137.8800,136.2000,136.8900,134.5691,391069,0.0000,1.0000
2018-08-07,136.1400,137.4900,135.5100,137.0400,134.7165,1122187,0.0000,1.0000
2018-08-06,135.5000,136.3300,134.8300,135.7700,133.4681,1878650,0.0000,1.0000
2018-08-03,137.5700,137.8350,135.6800,135.8000,133.4976,1155619,0.0000,1.0000
2018-08-02,134.7800,137.0800,134.6600,136.8900,134.5691,808996,0.0000,1.0000
2018-08-01,136.2900,137.7200,135.2500,136.0200,133.7138,825006,0.0000,1.0000
2018-07-31,136.5500,138.4600,136.5500,137.5600,135.2277,827895,0.0000,1.0000
2018-07-30,137.2400,138.0100,134.8300,136.2600,133.9498,902619,0.0000,1.0000
2018-07-27,139.1000,139.7100,136.3800,136.6800,134.3626,687018,0.0000,1.0000
2018-07-26,140.0200,141.6400,138.6200,139.0700,136.7121,824081,0.0000,1.0000
2018-07-25,137.9900,139.6900,137.8200,139.5000,137.1348,1416976,0.0000,1.0000
2018-07-24,138.1400,139.0600,137.1500,137.9300,135.5914,1382907,0.0000,1.0000
2018-07-23,136.6800,138.9900,136.2150,138.1300,135.7881,1413438,0.0000,1.0000
2018-07-20,135.7700,136.6400,134.8600,136.3700,134.0579,1303928,0.0000,1.0000
2018-07-19,134.3700,136.5800,134.3700,136.1100,133.8023,1111404,0.0000,1.0000
2018-07-18,134.4800,134.8850,133.9100,134.6000,132.3179,947830,0.0000,1.0000
2018-07-17,132.7100,134.3600,132.5300,134.3100,132.0328,1785206,0.0000,1.0000
2018-07-16,132.6500,133.6100,131.5800,132.7100,130.4600,1039732,0.0000,1.0000
2018-07-13,131.9800,133.0200,131.9800,132.2500,130.0078,819237,0.0000,1.0000
2018-07-12,131.5000,132.1600,130.9300,131.7600,129.5261,739661,0.0000,1.0000
2018-07-11,132.5400,132.7800,130.5800,131.3200,129.0935,909180,0.0000,1.0000
2018-07-10,132.1600,133.1900,131.8900,133.1100,130.8532,1010821,0.0000,1.0000
2018-07-09,133.1000,133.7900,130.9650,132.1600,129.9193,1759362,0.0000,1.0000
2018-07-06,133.1200,133.9800,132.6500,133.6700,131.4037,911249,0.0000,1.0000
2018-07-05,132.5600,133.1100,131.2600,133.0000,130.7450,982157,0.0000,1.0000
2018-07-03,131.8200,132.7100,130.8950,132.0500,129.8111,939843,0.0000,1.0000
2018-07-02,130.8500,131.3400,129.8300,131.0600,128.8379,1812584,0.0000,1.0000
2018-06-29,132.0400,132.8100,131.3300,131.6000,129.3688,1043184,0.0000,1.0000
2018-06-28,132.6300,132.8000,130.3900,131.3900,129.1623,1672281,0.0000,1.0000
2018-06-27,133.7400,134.3500,132.2200,132.3100,130.0667,1052376,0.0000,1.0000
2018-06-26,133.3600,133.9800,132.6000,133.6100,131.3447,928314,0.0000,1.0000
2018-06-25,134.5000,135.0000,132.1100,133.0700,130.8138,1829900,0.0000,1.0000
2018-06-22,134.8700,135.8000,132.4800,133.6700,131.4037,2182000,0.0000,1.0000
2018-06-21,134.9700,136.2800,134.3600,135.0000,132.7111,1460357,0.0000,1.0000
2018-06-20,135.3400,137.0000,134.7950,135.3700,133.0749,1961453,0.0000,1.0000
2018-06-19,136.0900,137.4850,134.6800,136.0700,133.7630,1984237,0.5500,1.0000
2018-06-18,135.6000,137.9300,135.3500,137.8900,135.0064,1056219,0.0000,1.0000
2018-06-15,135.0300,136.5300,134.6700,136.2700,133.4203,1887546,0.0000,1.0000
2018-06-14,136.1300,136.7200,135.0300,135.6700,132.8329,1182770,0.0000,1.0000
2018-06-13,135.3800,137.9700,135.3800,136.0200,133.1755,1988099,0.0000,1.0000
2018-06-12,133.8500,136.8700,132.3500,135.9700,133.1266,1864744,0.0000,1.0000
2018-06-11,132.0500,134.7800,131.8301,133.5900,130.7963,1336171,0.0000,1.0000
2018-06-08,132.1100,133.4350,131.2200,132.1900,129.4256,2113424,0.0000,1.0000
2018-06-07,133.6200,134.5500,131.4300,131.9900,129.2298,2363232,0.0000,1.0000
2018-06-06,134.4800,135.2100,132.8100,133.9100,131.1097,1370626,0.0000,1.0000
2018-06-05,133.2000,134.7200,133.0600,133.8800,131.0803,1768713,0.0000,1.0000
2018-06-04,132.5000,134.5800,132.5000,133.6200,130.8257,1972148,0.0000,1.0000
2018-06-01,131.7600,132.6800,131.0700,132.4300,129.6606,1586931,0.0000,1.0000
2018-05-31,130.8500,132.0300,129.7700,130.7800,128.0451,2076094,0.0000,1.0000
2018-05-30,129.4100,132.0000,129.2900,130.7000,127.9668,2017264,0.0000,1.0000
2018-05-29,128.0000,129.9300,126.5900,129.1300,126.4296,1861385,0.0000,1.0000
2018-05-25,126.4000,129.9307,125.6000,129.2100,126.5079,2788261,0.0000,1.0000
2018-05-24,125.2900,127.1000,123.2600,126.4400,123.7959,5570770,0.0000,1.0000
2018-05-23,119.3200,126.6400,116.0000,126.0500,123.4140,12643862,0.0000,1.0000
2018-05-22,103.6200,104.0500,101.1800,102.2400,100.1019,1976176,0.0000,1.0000
2018-05-21,103.6200,104.6500,103.0200,103.2400,101.0810,1623287,0.0000,1.0000
2018-05-18,103.7700,104.8300,103.1400,103.3500,101.1887,1024554,0.0000,1.0000
2018-05-17,104.4300,105.8600,103.6800,104.1800,102.0014,1282166,0.0000,1.0000
2018-05-16,102.4900,104.4100,102.4900,104.0500,101.8741,1339972,0.0000,1.0000
2018-05-15,102.9400,103.2300,101.4400,101.8800,99.7495,1492872,0.0000,1.0000
2018-05-14,103.9900,104.3800,102.7200,102.9900,100.8363,1026507,0.0000,1.0000
2018-05-11,103.4700,104.2300,103.2200,103.7500,101.5804,828640,0.0000,1.0000
2018-05-10,104.1300,104.2900,102.8900,103.5800,101.4139,786766,0.0000,1.0000
2018-05-09,102.8600,103.5700,102.3550,103.3600,101.1985,596371,0.0000,1.0000
2018-05-08,101.5300,103.1100,101.5300,102.4100,100.2684,841097,0.0000,1.0000
2018-05-07,103.5900,103.6499,101.0900,102.0800,99.9453,1455997,0.0000,1.0000
2018-05-04,101.9900,103.4900,101.0250,103.0100,100.8558,1223739,0.0000,1.0000
2018-05-03,100.9500,102.4400,100.2700,102.3200,100.1803,908841,0.0000,1.0000
2018-05-02,101.2100,102.3900,100.8800,101.6800,99.5537,761507,0.0000,1.0000
2018-05-01,102.2000,102.8600,100.6400,101.5900,99.4655,793854,0.0000,1.0000
2018-04-30,103.6800,104.3600,102.6400,102.8300,100.6796,970744,0.0000,1.0000
2018-04-27,101.5100,103.3800,101.1600,103.3200,101.1594,1041512,0.0000,1.0000
2018-04-26,100.7900,101.9400,100.2000,101.5100,99.3872,753037,0.0000,1.0000
2018-04-25,99.5100,101.0500,99.1900,100.8200,98.7116,922294,0.0000,1.0000
2018-04-24,100.7800,101.3150,99.0200,99.5600,97.4780,1235972,0.0000,1.0000
2018-04-23,98.8700,100.5050,98.7900,100.4800,98.3787,1983033,0.0000,1.0000
2018-04-20,98.4100,98.8550,97.9500,98.8400,96.7730,1539068,0.0000,1.0000
2018-04-19,99.7100,100.0600,97.1300,98.0300,95.9800,1506068,0.0000,1.0000
2018-04-18,101.2000,101.8400,99.9400,100.0000,97.9088,1105837,0.0000,1.0000
2018-04-17,100.7700,101.7500,100.2500,100.5200,98.4179,1407897,0.0000,1.0000
2018-04-16,99.7700,100.2800,98.9400,99.8100,97.7228,1351433,0.0000,1.0000
2018-04-13,99.0500,99.8000,97.8800,99.0200,96.9493,2441941,0.0000,1.0000
2018-04-12,97.9800,99.4800,97.7500,98.4500,96.3912,1672663,0.0000,1.0000
2018-04-11,96.9500,98.3000,96.1600,97.7000,95.6569,670829,0.0000,1.0000
2018-04-10,97.2500,98.0400,96.7100,97.5200,95.4806,1256993,0.0000,1.0000
2018-04-09,96.1900,97.5800,95.9900,96.0600,94.0512,1578970,0.0000,1.0000
2018-04-06,97.7600,98.4500,94.8500,95.5800,93.5812,2686836,0.0000,1.0000
2018-04-05,98.3500,99.2100,97.3700,98.1200,96.0681,2133561,0.0000,1.0000
2018-04-04,93.6200,96.5800,93.3100,96.5600,94.5407,4958054,0.0000,1.0000
2018-04-03,94.7700,94.7700,92.7700,94.2000,92.2301,6322267,0.0000,1.0000
2018-04-02,98.0600,98.4200,93.7200,94.8700,92.8861,1763039,0.0000,1.0000
2018-03-29,98.6400,98.8200,97.3000,97.6600,95.6177,1386082,0.0000,1.0000
2018-03-28,97.3200,99.5800,96.9000,98.0300,95.9800,2017661,0.0000,1.0000
2018-03-27,97.3900,97.8900,96.1300,96.5400,94.5211,1874386,0.0000,1.0000
2018-03-26,96.6700,97.8300,96.2700,97.7900,95.7450,2363801,0.0000,1.0000
2018-03-23,95.7800,96.8500,95.2500,95.9400,93.9337,2538912,0.0000,1.0000
2018-03-22,96.5700,97.4850,95.1100,95.1600,93.1700,1266315,0.0000,1.0000
2018-03-21,97.9200,98.9200,97.0200,97.0400,95.0107,1248058,0.0000,1.0000
2018-03-20,97.5300,98.5000,97.3700,97.7700,95.7254,1548370,0.0000,1.0000
2018-03-19,97.2800,98.0600,96.4600,97.6200,95.5786,2636821,0.5000,1.0000
2018-03-16,98.1800,100.1499,95.0000,97.5100,94.9844,8236567,0.0000,1.0000
2018-03-15,101.4500,103.3500,101.1900,102.7100,100.0497,1988313,0.0000,1.0000
2018-03-14,101.4200,102.1700,100.5700,101.0200,98.4034,1230769,0.0000,1.0000
2018-03-13,100.7100,102.5100,100.7100,101.2900,98.6664,1332547,0.0000,1.0000
2018-03-12,101.7500,102.7500,99.7800,100.4200,97.8190,1329498,0.0000,1.0000
2018-03-09,102.2400,102.5500,100.5600,101.7600,99.1243,971186,0.0000,1.0000
2018-03-08,100.7600,102.1300,100.4200,102.0900,99.4457,1069772,0.0000,1.0000
2018-03-07,100.6000,100.9900,99.4100,100.5800,97.9748,993886,0.0000,1.0000
2018-03-06,101.0000,101.3700,99.8000,101.3500,98.7249,966189,0.0000,1.0000
2018-03-05,100.9700,101.6200,100.1100,101.0300,98.4132,979661,0.0000,1.0000
2018-03-02,100.5800,101.9600,100.0400,101.7000,99.0658,1195094,0.0000,1.0000
2018-03-01,101.0200,102.0500,100.1800,101.4400,98.8126,931537,0.0000,1.0000
2018-02-28,102.6500,103.5800,101.0100,101.0400,98.4229,998282,0.0000,1.0000
2018-02-27,103.9900,105.2400,102.4000,102.4000,99.7477,651702,0.0000,1.0000
2018-02-26,104.3700,104.4800,103.1800,103.7100,101.0238,958308,0.0000,1.0000
2018-02-23,102.2000,104.4600,102.1000,104.1700,101.4719,1233610,0.0000,1.0000
2018-02-22,101.6100,102.9700,101.5000,101.7900,99.1535,933133,0.0000,1.0000
2018-02-21,101.0500,103.1300,101.0500,101.5000,98.8710,753482,0.0000,1.0000
2018-02-20,101.0900,101.9100,100.2600,100.7000,98.0917,1260363,0.0000,1.0000
2018-02-16,101.2100,102.6000,101.0600,101.4700,98.8418,1306896,0.0000,1.0000
2018-02-15,103.3500,103.3900,101.1000,101.6900,99.0561,1192499,0.0000,1.0000
2018-02-14,100.6700,104.2600,100.3500,103.1100,100.4393,1254853,0.0000,1.0000
2018-02-13,100.6300,101.3200,100.3900,100.9600,98.3450,888470,0.0000,1.0000
2018-02-12,102.1700,102.5900,99.8700,100.7300,98.1210,1252223,0.0000,1.0000
2018-02-09,99.9900,102.5400,98.3000,101.8800,99.2412,1769143,0.0000,1.0000
2018-02-08,103.2200,103.7900,99.6100,99.6200,97.0397,1200309,0.0000,1.0000
2018-02-07,102.9200,105.4000,102.1750,103.0800,100.4101,974004,0.0000,1.0000
2018-02-06,98.7800,103.3800,98.1100,103.0500,100.3809,2583677,0.0000,1.0000
2018-02-05,104.5400,105.9000,100.6700,100.7400,98.1307,1533214,0.0000,1.0000
