timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-03-05,136.9500,138.2000,136.6300,137.4000,136.4757,697676,0.0000,1.0000
2019-03-04,136.3400,137.0700,135.2400,136.9600,136.0387,670907,0.0000,1.0000
2019-03-01,136.1000,136.5600,134.2650,135.9100,134.9958,742427,0.0000,1.0000
2019-02-28,135.0800,137.7800,134.1700,135.8900,134.9759,1150315,0.0000,1.0000
2019-02-27,135.2000,136.1600,133.8650,134.9500,134.0422,659656,0.0000,1.0000
2019-02-26,136.3200,136.5000,135.4800,136.1200,135.2044,607030,0.0000,1.0000
2019-02-25,136.9700,137.0300,135.9001,136.0200,135.1050,458618,0.0000,1.0000
2019-02-22,135.8000,137.4100,135.2800,136.7200,135.8003,583228,0.0000,1.0000
2019-02-21,134.4000,135.6500,133.3800,135.4900,134.5786,561915,0.0000,1.0000
2019-02-20,135.4200,135.4900,133.7050,134.9700,134.0621,540639,0.0000,1.0000
2019-02-19,135.1500,136.1900,134.2400,135.6900,134.7772,486434,0.0000,1.0000
2019-02-15,134.4900,135.0000,133.9700,134.8600,133.9528,628733,0.0000,1.0000
2019-02-14,134.4200,134.8900,132.9200,133.8900,132.9894,527086,0.0000,1.0000
2019-02-13,131.9500,134.7000,131.7000,134.5100,133.6052,573935,0.0000,1.0000
2019-02-12,133.7100,134.0900,132.2700,132.5600,131.6683,785198,0.0000,1.0000
2019-02-11,132.2600,133.7650,131.6500,133.7000,132.8006,730215,0.0000,1.0000
2019-02-08,132.2100,133.0000,131.4600,132.3700,131.4796,561192,0.0000,1.0000
2019-02-07,128.9000,132.9900,128.7100,132.7200,131.8272,974256,0.0000,1.0000
2019-02-06,129.5300,129.6400,128.2500,129.0100,128.1422,762630,0.0000,1.0000
2019-02-05,131.7400,131.8000,129.0000,129.7500,128.8772,885259,0.0000,1.0000
2019-02-04,130.3800,130.9400,129.3600,130.9400,130.0592,841312,0.0000,1.0000
2019-02-01,131.7600,132.2000,127.9743,130.6400,129.7612,811197,0.0000,1.0000
2019-01-31,129.0800,131.8800,127.9400,131.7100,130.8240,869677,0.0000,1.0000
2019-01-30,128.3100,129.5900,127.9450,129.3600,128.4898,697709,0.0000,1.0000
2019-01-29,126.2100,128.1500,125.8800,128.0800,127.2184,693844,0.0000,1.0000
2019-01-28,124.8500,126.3000,124.8500,126.2700,125.4206,653736,0.0000,1.0000
2019-01-25,123.7900,125.4700,123.3900,125.4100,124.5664,508855,0.0000,1.0000
2019-01-24,123.6700,123.9100,122.7800,123.2500,122.4209,428960,0.0000,1.0000
2019-01-23,124.3200,124.7500,123.2500,123.8000,122.9672,737683,0.0000,1.0000
2019-01-22,123.9500,124.4900,123.2600,124.3800,123.5433,764579,0.0000,1.0000
2019-01-18,123.3500,124.5500,123.1900,124.2600,123.4241,772399,0.0000,1.0000
2019-01-17,121.5400,122.8200,121.4800,122.7500,121.9243,1019845,0.0000,1.0000
2019-01-16,120.5700,122.2450,120.3600,121.9000,121.0800,726892,0.0000,1.0000
2019-01-15,119.3700,121.0200,119.3700,120.9300,120.1165,357567,0.0000,1.0000
2019-01-14,119.9500,120.1900,118.9000,119.1900,118.3882,685084,0.0000,1.0000
2019-01-11,119.4500,120.4900,118.5000,120.3400,119.5305,701961,0.0000,1.0000
2019-01-10,117.2000,119.7400,116.5400,119.5700,118.7657,620699,0.0000,1.0000
2019-01-09,117.1000,117.5700,115.8000,117.3000,116.5110,788373,0.0000,1.0000
2019-01-08,114.6700,117.1700,114.6700,116.7900,116.0044,973962,0.0000,1.0000
2019-01-07,113.4900,115.3600,113.4900,114.1400,113.3722,636971,0.0000,1.0000
2019-01-04,113.0900,114.8400,112.8500,113.4400,112.6769,685930,0.0000,1.0000
2019-01-03,111.3500,114.0900,111.1100,112.2900,111.5347,809748,0.0000,1.0000
2019-01-02,114.2800,114.2800,110.6600,111.3700,110.6208,544707,0.0000,1.0000
2018-12-31,114.0000,115.2600,112.7600,115.2400,114.4648,675912,0.0000,1.0000
2018-12-28,114.6300,114.9600,112.0100,113.9400,113.1736,932073,0.9700,1.0000
2018-12-27,113.1200,114.5700,110.8850,114.4900,112.7599,657700,0.0000,1.0000
2018-12-26,110.8600,113.9900,109.0400,113.9700,112.2478,637132,0.0000,1.0000
2018-12-24,115.3900,115.4800,110.1300,110.2800,108.6135,449295,0.0000,1.0000
2018-12-21,117.6300,118.8500,115.2100,115.3400,113.5971,1795654,0.0000,1.0000
2018-12-20,119.9300,120.2300,116.9200,117.4200,115.6456,914237,0.0000,1.0000
2018-12-19,120.4800,121.4800,119.1400,119.9400,118.1275,1082131,0.0000,1.0000
2018-12-18,119.3200,121.0500,119.0500,120.2400,118.4230,773340,0.0000,1.0000
2018-12-17,122.9400,123.9200,118.1300,118.7500,116.9555,1210191,0.0000,1.0000
2018-12-14,123.0300,123.2828,121.0300,122.5000,120.6489,792677,0.0000,1.0000
2018-12-13,121.6700,124.4400,121.6700,123.0000,121.1413,735627,0.0000,1.0000
2018-12-12,125.6000,126.1700,121.1100,121.2900,119.4571,784788,0.0000,1.0000
2018-12-11,126.2700,127.7000,124.5100,124.6300,122.7467,938848,0.0000,1.0000
2018-12-10,126.2100,126.7600,124.0000,125.7600,123.8596,798444,0.0000,1.0000
2018-12-07,126.8100,127.4200,125.1900,126.1700,124.2634,816870,0.0000,1.0000
2018-12-06,123.4700,127.1400,121.5000,127.0800,125.1596,1264845,0.0000,1.0000
2018-12-04,125.9900,126.3800,123.3400,123.5400,121.6731,765759,0.0000,1.0000
2018-12-03,125.9700,126.0200,124.4700,125.9000,123.9975,816407,0.0000,1.0000
2018-11-30,123.0700,125.2600,122.6500,124.5000,122.6186,1376940,0.0000,1.0000
2018-11-29,124.0000,124.0000,122.3250,122.3800,120.5307,684280,0.0000,1.0000
2018-11-28,122.5300,124.2200,122.4900,124.2200,122.3429,513132,0.0000,1.0000
2018-11-27,122.6700,122.7800,121.1800,122.5000,120.6489,517604,0.0000,1.0000
2018-11-26,122.3500,123.3800,121.5000,122.7700,120.9148,405818,0.0000,1.0000
2018-11-23,121.8200,122.2700,120.7600,121.5900,119.7526,125643,0.0000,1.0000
2018-11-21,120.6900,123.0600,120.4500,121.9500,120.1072,514467,0.0000,1.0000
2018-11-20,121.9700,122.5900,120.3400,120.7600,118.9352,795087,0.0000,1.0000
2018-11-19,123.1900,124.1100,121.4700,122.0900,120.2451,699706,0.0000,1.0000
2018-11-16,121.3900,122.8500,121.2300,122.8300,120.9739,685146,0.0000,1.0000
2018-11-15,123.0800,123.0800,120.8400,121.8300,119.9890,425748,0.0000,1.0000
2018-11-14,123.9700,124.3200,123.1200,123.8400,121.9686,503820,0.0000,1.0000
2018-11-13,124.1900,124.4400,122.4000,123.3200,121.4565,583733,0.0000,1.0000
2018-11-12,124.4700,126.0300,123.7200,123.9300,122.0572,375143,0.0000,1.0000
2018-11-09,125.0500,125.6100,123.9900,124.4600,122.5792,574010,0.0000,1.0000
2018-11-08,124.8700,125.8500,123.9600,125.1100,123.2194,290529,0.0000,1.0000
2018-11-07,123.5900,125.4300,122.9000,125.3100,123.4164,432580,0.0000,1.0000
2018-11-06,122.7500,124.2000,122.3100,123.2400,121.3777,468451,0.0000,1.0000
2018-11-05,120.5600,123.0500,120.5600,122.5900,120.7375,756228,0.0000,1.0000
2018-11-02,122.2900,122.5800,118.9000,120.1200,118.3048,656722,0.0000,1.0000
2018-11-01,122.6500,123.7300,121.8900,122.2900,120.4420,754805,0.0000,1.0000
2018-10-31,124.2500,124.3800,121.5400,122.2300,120.3829,922482,0.0000,1.0000
2018-10-30,124.2200,128.3500,121.5800,123.9500,122.0769,864518,0.0000,1.0000
2018-10-29,122.0000,123.4300,121.8100,123.1900,121.3284,443427,0.0000,1.0000
2018-10-26,123.9700,124.3300,120.5100,121.0900,119.2602,447771,0.0000,1.0000
2018-10-25,123.3300,125.2400,122.6700,124.6600,122.7762,406020,0.0000,1.0000
2018-10-24,122.2800,124.4700,121.9900,123.2400,121.3777,463322,0.0000,1.0000
2018-10-23,119.9400,123.0600,119.5700,122.5000,120.6489,604211,0.0000,1.0000
2018-10-22,122.6600,123.0944,120.5000,120.5600,118.7382,580899,0.0000,1.0000
2018-10-19,121.9500,122.8900,121.6800,122.4200,120.5701,644400,0.0000,1.0000
2018-10-18,122.5100,123.8800,121.4400,121.7900,119.9496,436515,0.0000,1.0000
2018-10-17,123.3400,123.7400,121.6100,122.5700,120.7178,625624,0.0000,1.0000
2018-10-16,121.5400,123.8400,120.9800,123.4500,121.5845,586316,0.0000,1.0000
2018-10-15,119.5000,123.0200,119.5000,121.0600,119.2306,642883,0.0000,1.0000
2018-10-12,120.7100,121.5000,119.2400,120.0400,118.2260,871984,0.0000,1.0000
2018-10-11,125.0000,125.0100,119.5600,119.7900,117.9798,1062905,0.0000,1.0000
2018-10-10,125.3900,126.8900,124.7000,124.7100,122.8255,724722,0.0000,1.0000
2018-10-09,125.1600,126.0000,123.9000,125.9600,124.0566,811537,0.0000,1.0000
2018-10-08,123.0500,126.1200,122.9700,125.3500,123.4558,852708,0.0000,1.0000
2018-10-05,122.8200,123.8200,122.6500,122.8800,121.0231,502804,0.0000,1.0000
2018-10-04,122.4600,122.9700,121.0700,122.6600,120.8064,403911,0.0000,1.0000
2018-10-03,123.4000,124.4600,121.9300,122.9800,121.1216,510464,0.0000,1.0000
2018-10-02,123.4800,123.8700,122.6700,123.4000,121.5353,359872,0.0000,1.0000
2018-10-01,125.3800,126.0300,123.1500,123.3600,121.4959,675115,0.0000,1.0000
2018-09-28,122.8500,125.8900,122.8500,125.7900,123.8891,792818,0.0000,1.0000
2018-09-27,122.1200,123.8800,121.7700,122.7300,120.8754,599886,0.9300,1.0000
2018-09-26,123.2900,123.8300,122.2700,122.4300,119.6731,711865,0.0000,1.0000
2018-09-25,124.3200,124.7100,122.7200,123.2400,120.4648,608927,0.0000,1.0000
2018-09-24,126.4600,127.1600,123.6400,124.3500,121.5498,397222,0.0000,1.0000
2018-09-21,126.0300,128.1700,125.8250,126.8000,123.9447,1484498,0.0000,1.0000
2018-09-20,125.4700,126.5100,124.8200,126.2400,123.3973,464818,0.0000,1.0000
2018-09-19,126.8000,127.1600,125.0300,125.4400,122.6153,451049,0.0000,1.0000
2018-09-18,127.5700,127.9000,126.1400,126.6000,123.7492,352866,0.0000,1.0000
2018-09-17,127.0500,127.7500,126.1000,127.5800,124.7071,704515,0.0000,1.0000
2018-09-14,127.6600,127.7200,125.9300,126.9900,124.1304,395375,0.0000,1.0000
2018-09-13,128.0000,128.3300,127.4000,128.0200,125.1372,555288,0.0000,1.0000
2018-09-12,128.0200,128.1200,127.5300,127.6400,124.7658,303650,0.0000,1.0000
2018-09-11,126.7700,128.2350,126.7100,127.9600,125.0786,435748,0.0000,1.0000
2018-09-10,127.5400,128.5050,127.2300,127.3900,124.5214,365723,0.0000,1.0000
2018-09-07,128.0000,128.2400,126.5400,126.6500,123.7981,530009,0.0000,1.0000
2018-09-06,127.7900,129.0100,127.5000,128.6100,125.7139,1152797,0.0000,1.0000
2018-09-05,125.4900,127.7641,125.0201,127.5100,124.6387,882750,0.0000,1.0000
2018-09-04,128.0700,128.2800,125.7700,125.9800,123.1431,455665,0.0000,1.0000
2018-08-31,127.4800,128.5200,127.4100,128.3500,125.4598,537285,0.0000,1.0000
2018-08-30,128.1700,128.3800,126.9000,127.3500,124.4823,712054,0.0000,1.0000
2018-08-29,128.6500,128.8200,127.5900,128.0800,125.1958,459500,0.0000,1.0000
2018-08-28,126.2800,128.4500,125.9300,128.3500,125.4598,420921,0.0000,1.0000
2018-08-27,127.0000,127.0500,125.5500,126.3500,123.5048,439305,0.0000,1.0000
2018-08-24,126.3900,126.9700,125.5900,126.6300,123.7785,392823,0.0000,1.0000
2018-08-23,126.7300,127.6700,126.3500,126.5200,123.6710,347704,0.0000,1.0000
2018-08-22,127.1900,127.5900,125.6500,126.5200,123.6710,523113,0.0000,1.0000
2018-08-21,127.8600,128.9000,127.1100,127.2900,124.4236,516908,0.0000,1.0000
2018-08-20,130.4200,130.4200,128.2400,128.4100,125.5184,441384,0.0000,1.0000
2018-08-17,128.5700,129.7900,128.3050,129.7600,126.8380,433483,0.0000,1.0000
2018-08-16,126.5200,129.0300,126.5200,128.6200,125.7237,587395,0.0000,1.0000
2018-08-15,124.5800,126.9000,124.5200,126.7400,123.8860,463994,0.0000,1.0000
2018-08-14,124.2800,124.8700,123.1700,124.5000,121.6965,592088,0.0000,1.0000
2018-08-13,125.3100,125.8300,124.1601,124.1800,121.3837,499949,0.0000,1.0000
2018-08-10,126.2000,126.7200,125.0300,125.2100,122.3905,411887,0.0000,1.0000
2018-08-09,126.6100,126.9600,126.2050,126.4700,123.6221,328037,0.0000,1.0000
2018-08-08,127.6800,127.9500,126.7400,126.8400,123.9838,261785,0.0000,1.0000
2018-08-07,127.8400,127.8400,126.9100,127.4800,124.6094,398199,0.0000,1.0000
2018-08-06,127.4900,128.3400,126.9650,128.2100,125.3229,567376,0.0000,1.0000
2018-08-03,126.0500,127.4800,125.4600,127.4600,124.5898,429127,0.0000,1.0000
2018-08-02,127.4200,128.2100,125.9600,126.0500,123.2116,662691,0.0000,1.0000
2018-08-01,126.2000,128.3500,125.4450,128.1700,125.2838,678965,0.0000,1.0000
2018-07-31,123.8300,128.3500,122.9500,127.4400,124.5703,1437458,0.0000,1.0000
2018-07-30,122.5000,122.9400,121.6100,122.8200,120.0543,615037,0.0000,1.0000
2018-07-27,123.8100,123.8100,122.2300,122.5500,119.7904,566174,0.0000,1.0000
2018-07-26,123.6200,124.1400,122.8700,123.3000,120.5235,346587,0.0000,1.0000
2018-07-25,122.7200,123.9900,122.4700,123.3400,120.5626,314628,0.0000,1.0000
2018-07-24,123.6200,123.6200,122.5000,122.8700,120.1032,487010,0.0000,1.0000
2018-07-23,124.5700,124.9900,122.9500,123.5500,120.7679,561095,0.0000,1.0000
2018-07-20,126.5100,126.6950,124.2100,124.6900,121.8822,439717,0.0000,1.0000
2018-07-19,125.3600,127.6651,125.0400,126.9200,124.0620,378375,0.0000,1.0000
2018-07-18,125.5700,126.3500,124.6350,125.6400,122.8108,499517,0.0000,1.0000
2018-07-17,127.1000,127.3300,125.5600,125.7700,122.9379,497924,0.0000,1.0000
2018-07-16,127.5000,127.5950,126.2900,126.9600,124.1011,495854,0.0000,1.0000
2018-07-13,128.0200,128.7600,127.7300,127.9100,125.0297,495599,0.0000,1.0000
2018-07-12,128.3400,128.3600,127.3100,127.9300,125.0492,1079329,0.0000,1.0000
2018-07-11,127.1100,129.0000,127.1100,128.0300,125.1470,735053,0.0000,1.0000
2018-07-10,127.9600,128.3500,127.1800,127.3800,124.5116,556302,0.0000,1.0000
2018-07-09,128.1900,128.5100,127.2500,128.2000,125.3131,769109,0.0000,1.0000
2018-07-06,127.9000,128.7100,127.3050,127.6700,124.7951,480320,0.0000,1.0000
2018-07-05,126.7900,127.8100,126.2900,127.6500,124.7755,824957,0.0000,1.0000
2018-07-03,125.7500,127.5200,125.3100,126.6500,123.7981,319594,0.0000,1.0000
2018-07-02,125.9000,126.5100,123.4500,125.6800,122.8499,542723,0.0000,1.0000
2018-06-29,126.0400,127.5700,125.0400,126.1700,123.3289,945812,0.0000,1.0000
2018-06-28,124.1600,126.5100,124.0800,126.3400,123.4950,692737,0.9300,1.0000
2018-06-27,125.9000,126.1500,124.7900,124.8200,121.1177,714926,0.0000,1.0000
2018-06-26,126.1900,126.4400,125.6000,125.6000,121.8746,585461,0.0000,1.0000
2018-06-25,127.3100,127.3100,125.2700,125.9400,122.2045,885664,0.0000,1.0000
2018-06-22,126.9900,127.3800,126.0700,127.0800,123.3107,1308666,0.0000,1.0000
2018-06-21,126.6900,126.7800,125.4600,126.4100,122.6605,682094,0.0000,1.0000
2018-06-20,126.1400,127.2200,125.6900,126.6000,122.8449,715742,0.0000,1.0000
2018-06-19,125.9800,126.9310,125.7000,126.3600,122.6120,759878,0.0000,1.0000
2018-06-18,127.1200,127.8700,125.2100,126.4000,122.6508,778516,0.0000,1.0000
2018-06-15,127.9100,128.6100,127.4300,127.8400,124.0481,1465053,0.0000,1.0000
2018-06-14,126.0100,128.2100,125.5000,127.6600,123.8735,599867,0.0000,1.0000
2018-06-13,126.7900,127.3200,125.0000,125.7000,121.9716,877033,0.0000,1.0000
2018-06-12,125.0100,127.2000,125.0100,126.8200,123.0584,608612,0.0000,1.0000
2018-06-11,127.3100,127.3100,124.6700,125.2700,121.5544,861208,0.0000,1.0000
2018-06-08,126.2300,127.5200,125.6900,127.1900,123.4174,598444,0.0000,1.0000
2018-06-07,126.8400,126.8800,125.2800,126.3400,122.5926,563381,0.0000,1.0000
2018-06-06,126.1700,126.7100,125.6200,126.3200,122.5732,770034,0.0000,1.0000
2018-06-05,127.4700,128.0600,126.2100,126.6100,122.8546,591835,0.0000,1.0000
2018-06-04,126.0400,127.3450,125.7600,127.2100,123.4368,549155,0.0000,1.0000
2018-06-01,125.2400,125.7700,124.2000,125.5800,121.8552,905487,0.0000,1.0000
2018-05-31,124.6500,125.5000,124.3600,124.9200,121.2147,1356449,0.0000,1.0000
2018-05-30,124.6200,126.2100,124.0400,125.3300,121.6126,1178735,0.0000,1.0000
2018-05-29,123.1000,124.4500,122.6800,124.3900,120.7005,1026753,0.0000,1.0000
2018-05-25,123.9100,124.3000,123.2900,123.5000,119.8369,612747,0.0000,1.0000
2018-05-24,125.9800,125.9800,122.9600,123.8100,120.1377,782744,0.0000,1.0000
2018-05-23,123.7800,126.2800,123.4200,125.8100,122.0783,504062,0.0000,1.0000
2018-05-22,123.3100,124.0100,122.8500,123.8000,120.1280,643024,0.0000,1.0000
2018-05-21,122.0400,123.8000,120.7500,123.4300,119.7689,706113,0.0000,1.0000
2018-05-18,121.7100,121.9300,120.5850,121.2200,117.6245,808941,0.0000,1.0000
2018-05-17,122.6400,123.1000,121.6510,121.7500,118.1388,516196,0.0000,1.0000
2018-05-16,124.4500,124.6900,122.4200,122.6400,119.0024,844802,0.0000,1.0000
2018-05-15,126.5700,126.5700,123.8000,124.1500,120.4676,639897,0.0000,1.0000
2018-05-14,128.1900,128.3750,126.3400,126.9800,123.2136,609501,0.0000,1.0000
2018-05-11,129.6000,129.9900,127.9500,128.0400,124.2422,664458,0.0000,1.0000
2018-05-10,130.0000,130.5200,128.8200,129.3600,125.5230,446638,0.0000,1.0000
2018-05-09,128.6400,129.9100,128.2550,129.8400,125.9888,316640,0.0000,1.0000
2018-05-08,129.0700,129.2300,127.9000,128.3400,124.5333,621579,0.0000,1.0000
2018-05-07,129.1800,130.0600,128.3400,129.8000,125.9500,454862,0.0000,1.0000
2018-05-04,126.7400,128.9000,126.1500,128.5500,124.7371,455214,0.0000,1.0000
2018-05-03,127.2100,127.6200,126.0500,126.7300,122.9710,721397,0.0000,1.0000
2018-05-02,128.7500,128.9300,126.3600,127.5700,123.7861,1060541,0.0000,1.0000
2018-05-01,125.6200,130.5300,124.6500,129.4100,125.5716,1224242,0.0000,1.0000
2018-04-30,125.2800,125.2800,124.0800,124.5700,120.8751,657254,0.0000,1.0000
2018-04-27,123.2600,125.3500,123.2100,124.8600,121.1565,393181,0.0000,1.0000
2018-04-26,122.1200,124.2100,121.8600,123.3100,119.6525,457644,0.0000,1.0000
2018-04-25,121.3900,122.1800,120.8300,121.8600,118.2455,411352,0.0000,1.0000
2018-04-24,121.7400,122.3400,120.8200,121.6600,118.0514,420210,0.0000,1.0000
2018-04-23,121.3800,122.1300,120.8500,121.3700,117.7700,320264,0.0000,1.0000
2018-04-20,122.3300,122.6900,121.1500,121.3000,117.7021,527388,0.0000,1.0000
2018-04-19,123.9900,123.9900,121.1400,122.0600,118.4396,356197,0.0000,1.0000
2018-04-18,124.4400,125.3000,124.1500,124.3100,120.6228,453419,0.0000,1.0000
2018-04-17,123.2300,125.3989,122.6800,124.2500,120.5646,454577,0.0000,1.0000
2018-04-16,122.4100,123.4900,121.9550,122.9300,119.2838,361023,0.0000,1.0000
2018-04-13,121.0700,122.1300,120.5300,122.0500,118.4299,392354,0.0000,1.0000
2018-04-12,121.3500,121.3500,120.1000,120.7900,117.2072,647605,0.0000,1.0000
2018-04-11,121.3300,122.0200,121.0800,121.0900,117.4983,533336,0.0000,1.0000
2018-04-10,122.0200,122.1200,121.1100,121.7000,118.0902,557856,0.0000,1.0000
2018-04-09,122.1700,122.7500,121.1600,121.3400,117.7409,627538,0.0000,1.0000
2018-04-06,123.5400,123.7600,121.7300,122.0700,118.4493,456275,0.0000,1.0000
2018-04-05,124.7100,124.7100,122.5550,123.1700,119.5166,543111,0.0000,1.0000
2018-04-04,122.2900,124.5500,121.5700,124.4300,120.7393,509863,0.0000,1.0000
2018-04-03,122.0300,123.2600,121.1600,122.8300,119.1867,601440,0.0000,1.0000
2018-04-02,124.8400,125.1200,120.5800,121.7900,118.1776,718255,0.0000,1.0000
2018-03-29,123.7800,125.0700,123.2301,124.8900,121.1856,590892,0.0000,1.0000
2018-03-28,121.7800,123.8300,121.7300,123.5600,119.8951,441217,0.9000,1.0000
2018-03-27,121.6100,124.1300,119.5900,121.9800,117.5060,695265,0.0000,1.0000
2018-03-26,119.7400,121.3500,118.7600,121.1100,116.6679,760774,0.0000,1.0000
2018-03-23,122.0600,122.4700,118.0601,118.6000,114.2500,937526,0.0000,1.0000
2018-03-22,124.7800,125.8200,122.0400,122.1800,117.6987,1054009,0.0000,1.0000
2018-03-21,126.4000,126.4250,124.4450,125.3600,120.7621,362340,0.0000,1.0000
2018-03-20,127.3600,128.2100,125.9100,126.3900,121.7543,618605,0.0000,1.0000
2018-03-19,128.2500,128.4550,126.5000,127.2400,122.5731,488131,0.0000,1.0000
2018-03-16,126.7000,128.5700,126.4200,128.2400,123.5364,1248111,0.0000,1.0000
2018-03-15,126.5900,127.4900,126.3000,127.0800,122.4190,436499,0.0000,1.0000
2018-03-14,126.8400,127.3200,125.4600,126.4000,121.7639,586337,0.0000,1.0000
2018-03-13,126.2600,127.5000,125.6900,126.5600,121.9181,438105,0.0000,1.0000
2018-03-12,125.9500,126.5500,125.4700,126.0300,121.4075,709335,0.0000,1.0000
2018-03-09,126.2700,126.4200,124.5100,125.9800,121.3593,470550,0.0000,1.0000
2018-03-08,126.1600,126.4000,124.8800,125.6400,121.0318,382467,0.0000,1.0000
2018-03-07,124.9600,126.2400,124.7500,125.7800,121.1667,470484,0.0000,1.0000
2018-03-06,124.9100,125.7600,123.1800,125.4100,120.8102,589452,0.0000,1.0000
2018-03-05,122.7700,125.8250,122.5200,124.9900,120.4056,618839,0.0000,1.0000
2018-03-02,122.2400,123.7000,121.1300,123.4900,118.9607,512203,0.0000,1.0000
2018-03-01,120.8100,123.1000,120.2200,122.6000,118.1033,653889,0.0000,1.0000
2018-02-28,121.3000,123.2500,121.2800,121.3100,116.8606,845422,0.0000,1.0000
2018-02-27,123.1500,123.5550,120.4500,120.8400,116.4078,543415,0.0000,1.0000
2018-02-26,123.1700,123.4000,121.6900,123.3800,118.8547,308098,0.0000,1.0000
2018-02-23,120.5000,122.6700,120.2000,122.6500,118.1515,268940,0.0000,1.0000
2018-02-22,119.0700,120.8000,119.0400,119.9700,115.5698,515593,0.0000,1.0000
2018-02-21,120.5700,121.2200,118.3200,118.4300,114.0862,679764,0.0000,1.0000
2018-02-20,122.2800,123.9400,120.8000,120.9700,116.5331,773552,0.0000,1.0000
2018-02-16,121.9000,123.1800,121.7300,122.6600,118.1611,575059,0.0000,1.0000
2018-02-15,120.5700,121.7700,120.1600,121.7400,117.2748,559393,0.0000,1.0000
2018-02-14,119.3400,120.4500,117.9000,120.0600,115.6565,497036,0.0000,1.0000
2018-02-13,118.8500,120.8600,117.8600,120.3600,115.9455,790762,0.0000,1.0000
2018-02-12,118.8100,119.6800,115.3600,119.0800,114.7124,920067,0.0000,1.0000
2018-02-09,115.8300,118.9100,114.5900,118.0400,113.7105,956485,0.0000,1.0000
2018-02-08,118.5900,120.3750,114.0000,114.5800,110.3775,1040565,0.0000,1.0000
2018-02-07,118.2000,120.9100,117.7700,118.9600,114.5968,963187,0.0000,1.0000
2018-02-06,119.1100,120.2900,116.4500,118.5400,114.1922,1027254,0.0000,1.0000
2018-02-05,123.9400,124.4300,119.6800,119.8800,115.4831,849158,0.0000,1.0000
2018-02-02,124.4600,125.6790,122.6800,124.1200,119.5675,670569,0.0000,1.0000
2018-02-01,129.7000,130.4050,125.1500,125.2200,120.6272,848171,0.0000,1.0000
2018-01-31,125.8700,129.7000,125.8700,129.7000,124.9429,916448,0.0000,1.0000
2018-01-30,125.4500,126.1200,123.3400,125.7500,121.1378,722770,0.0000,1.0000
2018-01-29,126.2100,126.2100,124.1700,124.5100,119.9432,560553,0.0000,1.0000
